Dom Pomocy Społecznej w Strzelcach Opolskich;(77)4621510;;
Dom Pomocy Społecznej w Strzelcach Opolskich;(77)4613480;;
Niepubliczny Zakład Opieki Zdrowotnej Dom Pomocy Społecznej w Rudzienku;(22)7959001;;
Niepubliczny Zakład Opieki Zdrowotnej Dom Pomocy Społecznej w Rudzienku;604218123;;
Dom Opieki i Dom Pomocy Społecznej DOM NAD DOLINĄ;(89)5190804;;
Dom Opieki i Dom Pomocy Społecznej DOM NAD DOLINĄ;606885838;;
Dom Opieki Społecznej HOSPES HOSPITI SACER;501379759;;
Dom Opieki Społecznej HOSPES HOSPITI SACER;515250895;;
Dom Pomocy Społecznej;(24)2542536;;
Dom Pomocy Społecznej;(81)8521421;;
Dom Pomocy Społecznej;(81)8521423;;
Dom Pomocy Społecznej;(15)8611942;;
Dom Pomocy Społecznej;(15)8611941;;
Dom Pomocy Społecznej;(75)7834661;;
Dom Pomocy Społecznej;(75)7834521;;
Dom Pomocy Społecznej;(12)4152592;;
Dom Pomocy Społecznej;(12)4447062;;
Dom Pomocy Społecznej;(16)6243780;;
Dom Pomocy Społecznej;(16)6243781;;
Dom Pomocy Społecznej;(24)2314147;;
Dom Pomocy Społecznej;(24)2317098;;
Dom Pomocy Społecznej;(52)3832140;;
Dom Pomocy Społecznej;(61)2830369;;
Dom Pomocy Społecznej;(61)2830385;;
Dom Pomocy Społecznej;(74)8191393;;
Dom Pomocy Społecznej;(74)8190984;;
Dom Pomocy Społecznej;(33)8612308;;
Dom Pomocy Społecznej;(95)7411792;;
Dom Pomocy Społecznej;(33)8731920;;
Dom Pomocy Społecznej;(33)8233491;;
Dom Pomocy Społecznej;(71)3130110;;
Dom Pomocy Społecznej;(71)3130110w.22;;
Dom Pomocy Społecznej;(55)2353115;;
Dom Pomocy Społecznej;(68)3202064;;
Dom Pomocy Społecznej;(68)3205718;;
Dom Pomocy Społecznej;(58)5523332;;
Dom Pomocy Społecznej;(58)5521952;;
Dom Pomocy Społecznej;(87)4282573;;
