Firma KAMPOL Kamil Łazarski;501257578;;
Firma Prywatna KOJA Janina Konopka;(86)2785122;;
Firma Prywatna KOJA Janina Konopka;(86)4742603-04;;
FZN Marbaise LS Sp. z o.o.;(61)8743712;;
FZN Marbaise LS Sp. z o.o.;(61)8743704;;
Hurtownia Przemysłowa Tech-Mech Bogdan Kurzawski;(65)5299034w.25;;
Hurtownia Przemysłowa Tech-Mech Bogdan Kurzawski;(65)5299131;;
KOPEX-FAMAGO Sp. z o.o.;(75)7710200;;
KOPEX-FAMAGO Sp. z o.o.;(75)7710215;;
KRAMP Sp. z o.o.;(63)2409100;;
KRAMP Sp. z o.o.;(61)6396230;;
LECHPOL Lech Modzelewski;(71)3878873;;
LECHPOL Lech Modzelewski;(71)3878665;;
MAZEMET;(33)8117732;;
MAZEMET;604553721;;
METALMART Marta Chuchra;(13)4368835;;
METALMART Marta Chuchra;(13)4201835;;
Mölndals Industriprodukter Polska Sp. z o.o.;(76)8196383;;
Mölndals Industriprodukter Polska Sp. z o.o.;(76)8196384;;
P.P.H GRAD Beata i Paweł Grad Sp.j. Łożyska Kulkowe, Stożkowe;(44)7260483;;
P.P.H GRAD Beata i Paweł Grad Sp.j. Łożyska Kulkowe, Stożkowe;(44)7234218;;
P.P.U.H. MIN-KA Andrzej Kamiński;506977771;;
P&S Potyrała i Spółka Sp.j.;(91)4693299;;
P&S Potyrała i Spółka Sp.j.;(91)4693299;;
Parvalux Polska Sp. z o.o.;(22)6580642;;
Parvalux Polska Sp. z o.o.;(22)2442481;;
PAWO-ALU SYSTEM Sp.j.;(61)8798126;;
PAWO-ALU SYSTEM Sp.j.;(61)8181205;;
PHU DAKAM Kamila Górka;(71)7253131;;
PHU DAKAM Kamila Górka;(71)7072931;;
PROPART Sp. z o.o.;(62)7829700;;
PROPART Sp. z o.o.;(62)7829709;;
Przedsiębiorstwo Produkcyjno-Usługowe SENDEX Stanisław Sędkowski;(71)3123389;;
Przedsiębiorstwo Produkcyjno-Usługowe SENDEX Stanisław Sędkowski;(71)3123482;;
Qnisz ING Krzysztof Kunisz;(22)7505136;;
Qnisz ING Krzysztof Kunisz;(22)4979190;;
RADIUS Katowice;(32)2592119;;
RADIUS Katowice;(32)2592560;;
SAVEPOL POLIURETANY Sp. z o.o. Sp. komandytowa;(32)2803337;;
SAVEPOL POLIURETANY Sp. z o.o. Sp. komandytowa;(32)2868507;;
SEW-EURODRIVE Polska Sp. z o.o.;(42)2930000;;
SEW-EURODRIVE Polska Sp. z o.o.;(42)2930049;;
SKRAW-MET Ryszard Stachura;(58)5512308;;
SKRAW-MET Ryszard Stachura;(58)5507810;;
TMW Sp. z o.o.;(29)7423831;;
TMW Sp. z o.o.;(29)7425475;;
Warsztat Mechaniczny ZIBERT S.c.;(61)8227393;;
Warsztat Mechaniczny ZIBERT S.c.;509789601;;
Zakład Metalowy Ryszard Gajda;502254584;;
Zakład Usługowo-Handlowo-Produkcyjny WOKAR Krzysztof Wierciński;(33)8107529;;
Zakład Usługowo-Handlowo-Produkcyjny WOKAR Krzysztof Wierciński;606832165;;
ZETECH;(32)7330938;;
ZETECH;(32)6664313;;
