ALTI Paralotnie Tamara Dudek;601513015;;
Poznańska Szkoła Latania Na Paralotniach S.c.;(61)8779701;;
Poznańska Szkoła Latania Na Paralotniach S.c.;606271129;;
Szkoła Latania na Paralotniach BIELIK;504215283;;
Szkoła Latania na Paralotniach BIELIK;510074041;;
Szycie Sprzętu Sportowego, Nauka Latania na Paralotniach Bogusław Pelczar;(13)4315195;;
Szycie Sprzętu Sportowego, Nauka Latania na Paralotniach Bogusław Pelczar;608452062;;
AIR-POL Sp. z o.o.;(22)7740711;;
AIR-POL Sp. z o.o.;(22)7841595;;
AERO SPORT BESKIDY;794985962;;
Air Sport;(18)2013311;;
Air Sport;880111133;;
AQUILA Paralotnie;502761010;;
Dudek Paragliders Sp.j.;(52)3241740;;
Dudek Paragliders Sp.j.;(52)3813358;;
Firma Szkoleniowo-Handlowa SKY;530815381;;
IKAR;(52)3025259;;
IKAR;695729437;;
JET STREAM;500100788;;
Klub Paralotniowy ALTUS;601430216;;
MotoParaFly;(95)7516060;;
MotoParaFly;601440420;;
OXYGEN Sp. z o.o.;508359929;;
PARALOTNIE Nauka Latania;(58)6713284;;
PARALOTNIE Nauka Latania;602818408;;
Paramotor;(22)8648170;;
Szkoła Bezpiecznego Latania;(33)8178090;;
Szkoła Latania STELMACH;608508408;;
Szkoła Paralotniowa ALBATROS;501765693;;
Szkoła Paralotniowa ALBATROS;502139764;;
Szkoła Paralotniowa BESKID PARAGLIDING;605413831;;
Szkoła Paralotniowa BESKID PARAGLIDING;605834163;;
Szkoła Swobodnego Latania GLAJT Andrzej Krzysiak;504255846;;
TOP Szkoła Paralotniowa;662148367;;
GO4ADVENTURE Agnieszka Schwenk Szkoła Narciarska;604480160;;
Pensjonat Biały Dwór;(89)5128526;;
Pensjonat Biały Dwór;698179383;;
