STUDIO PRESTIGE;880307420;;
Studio Rekreacji i Tańca BODY BIT;(77)5443831;;
Studio Relaks;(43)8275374;;
Studio Relaks;501552880;;
Studio Relaks TANIA;(058)3432920;;
Studio Seba;(22)6684248;;
Studio Seba;666118163;;
Studio Słońca i Wizażu VIVA;(74)8550735;;
Studio Słońca i Wizażu VIVA;605831032;;
Studio Urody AGNAW;(71)3210993;;
Studio Urody Beata Wawrzynek;(77)4876696;;
Studio Urody Estetyka Agnieszka Kisielińska;606986806;;
Studio Urody Estetyka Agnieszka Kisielińska;604697661;;
Studio Urody EWA;(25)7923298;;
Studio Urody GLAMSHINE;721720000;;
STUDIO URODY Iwona Mazurkiewicz;(12)2767373;;
Studio Urody Jagoda;(22)3036544;;
Studio Urody MAGO;(22)7953656;;
Studio Urody Majewicz;600553331;;
Studio Urody MONA MI;790422488;;
Studio Urody ORCHIDEA;(61)8429383;;
Studio Urody ORCHIDEA;503500316;;
Studio Urody PRESTIGE;507760270;;
STUDIO URODY Prestige;(22)6315240;;
Studio Urody STYL;887600000;;
Studio Urody ULLA Urszula Szwatrow;(76)8355543;;
Studio Urody VENUS;(22)7546179;;
Studio Urody VENUS;517609029;;
Studio Urody Zacisze;693162518;;
Studio Urody Zacisze;726824269;;
Studio Zdrowia i Urody NEFRETETE;(12)4158099;;
Studio Zdrowia i Urody Promień;(71)3451872;;
Studio-Line Gabinet Kosmetyczny, Studio Odnowy Biologicznej, Solarium;(85)7322003;;
Sunrays;(052)5828888;;
SunStudio;(12)6489555;;
SUPER linia;(22)4360123;;
TOP FITNESS CLUB;(16)6751382;;
TOTAL FITNESS;(22)6435058;;
TOTAL FITNESS;(22)6439342;;
Tropic Strefa Urody;(94)3464856;;
TWÓJ CZAS Gabinet Kosmetyczny;606246984;;
Usługi Fryzjersko-Kosmetyczne Adrian Sroka;608429289;;
Usługi Fryzjersko-Kosmetyczne Adrian Sroka;693933088;;
Vacu Plus;(12)3589629;;
VESNA;888777204;;
WySPA Karolina Hertman;606818429;;
Zakład Fryzjersko-Kosmetyczny Solarium;(022)8235292;;
