SOEKO Sowińska Grażyna;(61)8148569;;
STARGLASS Zakład Usług Szklarskich;(91)8341980;;
STARGLASS Zakład Usług Szklarskich;886143487;;
Sylwia Glass - Zdobienie szkła;(13)4327872;;
Sylwia Glass - Zdobienie szkła;(13)4324430;;
SzkłoConcept;(58)3506202;;
SzkłoConcept;602420648;;
SZKŁOLAND Sp. z o.o.;(89)5239660;;
SZKŁOLAND Sp. z o.o.;(89)5239390;;
TARSILVEX GLASS Sp. z o.o. sp.k;(12)6230930;;
TARSILVEX GLASS Sp. z o.o. sp.k;(12)6383142;;
Temiss Marek Dziatko;(58)7614700;;
Temiss Marek Dziatko;502097518;;
VITRUM MAINTENANCE SERVICES;508314188;;
VITRUM MAINTENANCE SERVICES;733935018;;
ZWONO Anna Jankowska;(61)8131157;;
ZWONO Anna Jankowska;533625975;;
ALUBUD stolarka aluminiowa;606435440;;
AP-POL Hurtownia Porcelany;509993742;;
AP-POL Hurtownia Porcelany;(22)6784833;;
Centrum Witek Karolina Witek;(12)6226325;;
Centrum Witek Karolina Witek;(12)6226201;;
ETC Sp. z o.o.;(41)2636810;;
ETC Sp. z o.o.;(41)2636813;;
Firma Wielobranżowa KONARSKI Sp.j.;(62)7829132;;
Firma Wielobranżowa KONARSKI Sp.j.;(62)7829134;;
Grawerowanie, Zdobienie Szkła i Kryształów WRZOS;(14)6332445;;
Grawerowanie, Zdobienie Szkła i Kryształów WRZOS;662253519;;
PANORAMA Sp. z o.o.;(12)2609080;;
PANORAMA Sp. z o.o.;(12)2609090;;
PPHU ROBIMAX;(32)2412490;;
PPHU ROBIMAX;(32)2412499;;
Zakład Szklarski BOGDAN GLASS;(71)7859625;;
Zakład Szklarski BOGDAN GLASS;(71)7879625;;
ALLDOM centrum szaf i wydruków na szkle;(62)7662424;;
CHEMAGRA Sp. z o.o.;(81)7187436;;
CHEMAGRA Sp. z o.o.;(81)7187437;;
FD;(34)3681110;;
FD;725765550;;
Hurtownia Kwiatów ZAPORA;(32)3764480;;
Hurtownia Kwiatów ZAPORA;609820689;;
KAMELEON COLOURS;(67)3488432;;
KAMELEON COLOURS;(67)3488429;;
KSK Anna Sawoń - Statuetki i Kryształy 3D;(85)7341324;;
KSK Anna Sawoń - Statuetki i Kryształy 3D;(53)1447551;;
Pracownia Witraży Jolanta Sidor;509991413;;
Pracownia Witraży Jolanta Sidor;(81)5012296;;
Styl-Ramy Eksport-Import Zdzisław Kryda;(33)8521838;;
Z.P.U GLASS Zakład Szklarski;(22)7861527;;
Z.P.U GLASS Zakład Szklarski;(22)7868716;;
AE KOREMBA;(12)4113643;;
AGAMET;(22)6332481;;
AGAMET;(22)6336736;;
Agencja IWA;(22)6655104;;
Agencja IWA;(22)8773436;;
Amberlamp;(58)5548078;;
AR Projekt Pracownia Witraży i Szkła Artystycznego;725007247;;
AR Projekt Pracownia Witraży i Szkła Artystycznego;(58)5548724;;
ARTGLAS Recykling;(68)3604127;;
ARTGLAS Recykling;(68)4129843;;
ARTS & HOBBY Centrum Witrażowe;(22)6669580;;
ARTS & HOBBY Centrum Witrażowe;(22)6669581;;
Delmontex International;(52)3203025;;
Delmontex International;(52)3203028;;
F.H. PARTNER Hurtownia Wielobranżowa;505581449;;
F.U.H. STEFAN;606889697;;
F.U.H. STEFAN;606555665;;
FAZ-POL Piotr Szweda;604632040;;
FPH DIL;(12)6266119;;
FPH DIL;(12)6375800;;
GEZE Polska Sp. z o.o.;(22)4404440;;
GEZE Polska Sp. z o.o.;(22)4404400;;
GLASS DECORATOR;(22)3792413;;
GLASS DECORATOR;(22)3792414;;
Grawerowanie i Wycinanie Laserem GRAWERNIA.PL;801090121;;
Grawerowanie i Wycinanie Laserem GRAWERNIA.PL;(18)5211350;;
Iden Glass Andrzej Zieliński;(22)7236616;;
Iden Glass Andrzej Zieliński;604202154;;
Lusterka Szkła Samochodowe ADAM;(12)6578240;;
Lusterka Szkła Samochodowe ADAM;606199107;;
LUXDOOR Drzwi zewnętrzne, wewnętrzne, szklane, okna;(41)3425114;;
Manufaktura Sp. z o.o.;(85)7418296;;
MASTER-HOUSE Glass Grzegorz Bocian;(22)8911333;;
MASTER-HOUSE Glass Grzegorz Bocian;602181898;;
Mebglas Piotr Iwanowicz;660746647;;
Metaloplastyka Artystyczna JAAR Arkadiusz Pindral;605966281;;
MIRROR Larysa Skiba;(71)3494475;;
MIRROR Larysa Skiba;501149983;;
Produkcja Fiolek i Ozdób Choinkowych Teresa Rabiczko;507140339;;
Produkcja Fiolek i Ozdób Choinkowych Teresa Rabiczko;(89)6762042;;
Salon DomCzasu domczasu.pl;(16)6710010;;
Salon DomCzasu domczasu.pl;(16)6710405;;
SILVER-GLASS;(42)6144652;;
SKALAR Sp.j. Import-Eksport Branży Szklarskiej;(44)6315474;;
SKALAR Sp.j. Import-Eksport Branży Szklarskiej;(44)6315475;;
STALGLASS;691200803;;
Studio Graficzne VOGAR;(77)4555616;;
SZKLANE.EU S.c.;(12)4113108;;
SZKLANE.EU S.c.;(12)3565188;;
Szklarstwo-BOŻEK;(33)8450765;;
Usługowy Zakład Szklarski SZKIEŁKO II;(94)3520859;;
Usługowy Zakład Szklarski SZKIEŁKO II;(94)3450432;;
Vital Tech - Szklarz24poznan.pl;(61)6107790;;
Vital Tech - Szklarz24poznan.pl;512713474;;
Vitroform Sp. z o.o.;(12)2519468;;
Vitroform Sp. z o.o.;(12)2519198;;
WIÓRTEX Usługi Szklarskie;(24)2634839;;
WIÓRTEX Usługi Szklarskie;604962525;;
Huta Szkła BEATA;(65)5474446;;
Huta Szkła BEATA;(65)5467706;;
Exclusive Glass;508867270;;
Exclusive Glass;500255686;;
Szkło-Usługi Robert Daćko;(94)7162525;;
Szkło-Usługi Robert Daćko;666383204;;
1001 DROBIAZGÓW Grażyna Osewska;606807916;;
AFA PROJEKT;792316111;;
AGC Glass Poland Sp. z o.o.;(22)6126414;;
AGC Glass Poland Sp. z o.o.;(22)6126393;;
Agencja Handlowo-Usługowa BIZPRO;534376323;;
Agencja Handlowo-Usługowa BIZPRO;(32)4417352;;
AGROGLAS;(63)2610581;;
AGROGLAS;508398721;;
agruppa! Mariusz Jermakowicz;(71)3106263;;
agruppa! Mariusz Jermakowicz;502377375;;
Ajmara;600624630;;
AKWARES Zakład Produkcyjny;(17)7799925;;
AKWARES Zakład Produkcyjny;698921143;;
ALGLOB Sp. z o.o.;(61)8944722-23;;
ALGLOB Sp. z o.o.;(61)8944313;;
Alicja F.H.;609050069;;
Alicja F.H.;(71)7164277;;
ALPHA-GLASS;(12)6582893;;
ALPHA-GLASS;502210902;;
Alprof Sp. z o.o.;(58)3200276;;
Alprof Sp. z o.o.;(58)3200278;;
ALREM;(33)8214204;;
ALSTAL;693874377;;
ALUMINIUM S;(42)6770492;;
ALUMINIUM S;(42)6770491;;
ALVITRO;530040656;;
ALVITRO;530040626;;
AM Projekt;513744894;;
AMBER-SZKŁO Sp. z o.o.;(32)3460707;;
AMBER-SZKŁO Sp. z o.o.;(32)3460706;;
AMEKO-TECH S.c.;(52)3306915;;
AMEKO-TECH S.c.;501057975;;
ANGLASS Usługi Szklarskie Anna Wojciechowska (dawniej Lustrzany Świat);602153117;;
ANNPOL;501547740;;
APM Project Sp. z o.o.;(22)3317005;;
AquaBoro Sp. z o.o.;(77)4023335;;
AquaBoro Sp. z o.o.;(77)4606206;;
AquaCool;602757406;;
AquaCool;606443782;;
Arb-Glass;509959787;;
ARCHIGLASS Tomasz Urbanowicz;605096228;;
Architektura Szkła S.c.;(32)2570364;;
Architektura Szkła S.c.;502488631;;
Ardagh Glass S.A.;(29)7435100;;
Ardagh Glass S.A.;(29)7423800;;
Ardagh Glass S.A.;(65)5728500;;
Ardagh Glass S.A.;(65)5722832;;
Ardagh Glass S.A.;(67)2109115;;
Ardagh Glass S.A.;(67)2109101;;
ARGLASS;602799094;;
ARGLASS;(81)7426494;;
Art & Glass;502764509;;
Art & Glass;(87)6101316;;
Art Modern Glass Sp. z o.o.;516757107;;
Art Modern Glass Sp. z o.o.;533197763;;
Art Stained Glass;(022)7020028;;
Art Studio Luxus;(022)2345216;;
Art Studio Luxus;602232730;;
ArtGlass;(55)2379515;;
ARTSZKŁO;601709929;;
ASglas;601514783;;
ASglas;887887881;;
ATAR GLASS;660885770;;
ATAR GLASS;(89)7672734;;
Awluks Sp. z o.o.;(41)2609013;;
Awluks Sp. z o.o.;(41)2654115;;
B.B. Weisberg S.c.;(91)4624605;;
B.B. Weisberg S.c.;(91)4624441;;
BAAS Polska;(22)3536045;;
BAAS Polska;(22)3539252;;
BACKSPLASH-STOLMAL;506233507;;
BACKSPLASH-STOLMAL;503593810;;
BALICCY-ART Pracownia Artystyczna Anna i Robert Baliccy;604980367;;
BarTEC Sp. z o.o.;516055818;;
BELU Glass;(22)6422064;;
BEST GLASS Grzegorz Pączko;661251726;;
BGJ System Sp. z o.o.;(61)6629008;;
BGJ System Sp. z o.o.;603196534;;
BGtech-The Gifts Designers;(12)6566557;;
BGtech-The Gifts Designers;513046769;;
BHS Sp. z o.o.;(022)6249865;;
BIAGLASS Huta Szkła Białystok Sp. z o.o.;(85)6539917-18;;
BIAGLASS Huta Szkła Białystok Sp. z o.o.;(85)6539919;;
BINA Izabella Olszewska;(22)4065633;;
BKD HOME - GLASWERK;694846086;;
BKD HOME - GLASWERK;694895877;;
Bokat B.Świerczyna i K.Cieślik-Świerczyna Sp.j.;(012)2856944;;
Bokat B.Świerczyna i K.Cieślik-Świerczyna Sp.j.;(012)2856946;;
BPROJEKT;793331979;;
BRADOS;502550202;;
BUTELKA;(22)3714418;;
BUTELKA;501716322;;
CC Montage;(54)2521591;;
CC Montage;(54)2521449;;
CENTRUM MATURALNE;(22)6273933;;
CENTRUM MATURALNE;504211423;;
Centrum Obróbki Szkła;(14)6111814;;
Centrum Obróbki Szkła;503152812;;
Centrum Szkła Andrzej Wierzbicki;(46)8325171;;
Centrum Szkła Andrzej Wierzbicki;602381897;;
Centrum Szkła II Arkadiusz Wierciński;(91)5733762;;
Clear View;508111211;;
Clear View;698616929;;
COMBI ZPU Ryszard Mustwiło;(77)4420378;;
COMBI ZPU Ryszard Mustwiło;(77)4420379;;
COMFORT GLASS;(94)3451108;;
COMFORT GLASS;(94)3407210;;
Con-Glas;(61)8932100;;
Con-Glas;601843434;;
CON-VITRO Maciej Laskowski;(61)8142582;;
CONTINENTAL TRADE Sp. z o.o.;(22)6701181;;
CONTINENTAL TRADE Sp. z o.o.;(22)6190733;;
CONVEX-GLASS Sp. z o.o.;(84)6850557;;
CONVEX-GLASS Sp. z o.o.;(84)6855111;;
Crystal Barbara;(14)6340002;;
Crystal Barbara;601218374;;
Crystal House art&design;691014403;;
D.A.GLASS;(17)8626745;;
D.A.GLASS;(17)8628460;;
D.C. VETRI;(22)7470295;;
D.C. VETRI;602487171;;
DAJAR Sp. z o.o.;(94)3467800;;
DAJAR Sp. z o.o.;(94)3467801;;
DAN & DAN S.c.;(68)4572227;;
DAN-SZKŁO Arkadiusz Danecki;(62)7475577;;
DAR-GLASS;731220230;;
DECOR ZUW Statuetki, Puchary, Cięcie Wodą;(13)4200615;;
DECOR ZUW Statuetki, Puchary, Cięcie Wodą;(13)4361307;;
DEGLASS;(63)2616035;;
DEGLASS;(63)2616334;;
DEKORGLASS DZIAŁDOWO S.A.;(23)6970615;;
DEKORGLASS DZIAŁDOWO S.A.;(23)6970600;;
Diament S.c.;(18)4430811;;
Diament S.c.;(18)5417823;;
DOROTA Huta Szkła Kryształowego;(94)3661598;;
Dubiel Glass;(18)2225005;;
Dubiel Glass;(18)5417871;;
DUKAT;(58)6842035;;
DUKAT;(58)6842550;;
DUKOS ŁÓDŹ Sp. z o.o.;(42)6402028;;
DUKOS ŁÓDŹ Sp. z o.o.;519777500;;
E-naczynia Radosław Gasiuk;880108050;;
EFFECT GLASS S.A.;(41)3482070-72;;
EFFECT GLASS S.A.;(41)3482080;;
EL-PROFIL P.P.H.U. Waldemar Łukasik;552366065;;
EL-PROFIL P.P.H.U. Waldemar Łukasik;603778696;;
ELMAR Hurtownia Szkła;(71)3593048;;
ELMAR Hurtownia Szkła;512360366;;
EMAL-PIASK Włodzimierz Czerniejewicz;(61)8135962;;
EMAL-PIASK Włodzimierz Czerniejewicz;602124190;;
ENDO;(77)4600348;;
ENDO;503139130;;
Euro-Glass Dariusz Ołdak;691646594;;
EURODEKOR;(52)3587425;;
EURODEKOR;605850983;;
EUROGLASS Sp. z o.o.;(081)5329962;;
EUROVERLUX Sp. z o.o.;(61)4249700;;
EUROVERLUX Sp. z o.o.;(61)4249703;;
EWJAN doradztwo techniczne i marketingowe;(32)6086137;;
EWJAN doradztwo techniczne i marketingowe;(32)2036833;;
F.H. Hurtex 2;(12)2560039;;
F.H. Hurtex 2;601904600;;
F.H.P. ART-GLASS;(13)4367272;;
F.H.P. ART-GLASS;(13)4203240;;
F.H.U. ANGREST Grzegorz Nosal;609660072;;
F.H.U. MAR-LUX;(61)8681035;;
F.H.U. MAR-LUX;516511014;;
F.H.U. MATPOL Roman Sagan Sp. z o.o. Sp.komandytowa;(12)2765066;;
F.H.U. MATPOL Roman Sagan Sp. z o.o. Sp.komandytowa;(12)2569590;;
F.H.U. MKR;(18)2649882;;
F.H.U. MKR;600809191;;
F.H.U. PEX;605947309;;
F.H.U. PEX;601867252;;
F.H.U. STAGLASS;510338238;;
F.H.U. SZKŁOMAL Piotr Truszczyński;(89)6452070;;
F.H.U. SZKŁOMAL Piotr Truszczyński;(89)6454494;;
F.H.U.P. KRYSZTAŁ Zakład Szklarski;(13)4462897;;
F.P.H. DAREX Dariusz Domin;(81)7561116;;
F.P.H. DAREX Dariusz Domin;605964069;;
F.P.H. HART-SM;(68)3632600;;
F.P.H. HART-SM;(68)3632622;;
F.P.H.U. TREMO Artur Sagan, Marian Sagan;(12)6450607;;
F.P.H.U. ZWIERCIADŁO Grzegorz Brzozowski;(16)6782904;;
F.P.H.U. ZWIERCIADŁO Grzegorz Brzozowski;606608751;;
F.U.H. Zakład Szklarski;(058)3489527;;
Fabryka;(71)3643762;;
Fabryka;507557853;;
Fabryka Luster KRAKSZKŁO Sp. z o.o.;519485298;;
Fabryka Luster KRAKSZKŁO Sp. z o.o.;(12)2814300(sekretariat);;
FABRYKA SZKŁA;602448863;;
FABRYKA SZKŁA Katarzyna Skórska-Sworst;506134990;;
FEMA Szkło Budowlane;(61)8767694;;
FENCO Krzysztof Kawa;(32)6741420;;
FENCO Krzysztof Kawa;(32)6781450;;
FHU SZKŁOMARK;604326789;;
FHU SZKŁOMARK;691236789;;
FIRE-GLASS;733161616;;
FIRE-GLASS;884884558;;
Firma BAKARAT;(44)7247758;;
Firma FARYS;516193878;;
Firma Handlowa Export-Import Andrzej Bednarczyk;(032)2945779;;
Firma Handlowa Export-Import Andrzej Bednarczyk;508082286;;
Firma Handlowa IGA;(22)5500913;;
Firma Handlowa IGA;(22)5500914;;
Firma Handlowo-Usługowa EMAR Marek Szczupał;(12)6452173;;
Firma Handlowo-Usługowa EMAR Marek Szczupał;600416725;;
Firma Handlowo-Usługowa GAZDO-METAL Jerzy Gazdowicz;(16)7361019;;
Firma Handlowo-Usługowa GAZDO-METAL Jerzy Gazdowicz;606850154;;
Firma Handlowo-Usługowa GOLD;503317360;;
Firma Handlowo-Usługowa GOLD;(17)5826547;;
Firma JULITA Renata Bobrowska;(32)2702371;;
Firma JULITA Renata Bobrowska;(32)3052277;;
Firma JUNIOR;501084899;;
Firma LECO;601766089;;
Firma MIREX;(44)6851383;;
Firma Produkcyjno-Handlowo-Usługowa ROMINEX;502301460;;
Firma Produkcyjno-Handlowo-Usługowa ROMINEX;502751021;;
Firma VITRE;(17)8535148;;
Firma VITRE;(17)8520734;;
FPHU Kryształ;(15)8323431;;
FPHU Kryształ;603891765;;
FPUH MYCIOK;(32)3220767;;
FPUH MYCIOK;503137392;;
FUH TREKO;886699634;;
FUH TREKO;881567828;;
GABRA;(85)7410193;;
GABRA;(85)7410590;;
GALAS Szkło;(32)6150227;;
GALAS Szkło;784098459;;
Galaxy Glass;501094847;;
Galeria Fokus;(33)8289871;;
Galeria Fokus;510239395;;
GALICJAN Sp. z o.o.;(13)4424577;;
GALICJAN Sp. z o.o.;(13)4424524;;
GEORGE Sp. z o.o.;(17)8540501;;
GEORGE Sp. z o.o.;(17)8504275;;
GLAS-BUD;(84)6187140;;
GLAS-BUD;(84)6187142;;
GLAS-TECH S.A. Produkcja Szkła;(61)6641500;;
GLAS-TECH S.A. Produkcja Szkła;(61)6641515;;
GLASMARK Sp. z o.o.;(13)4368956;;
GLASMARK Sp. z o.o.;664004936;;
GLASPO TRADE Sp. z o.o.;(63)2628005;;
GLASPO TRADE Sp. z o.o.;507096041;;
GlasPRO;691058980;;
GlasPRO;696644634;;
GLASPROJEKT Sp. z o. o Sp.k.;(33)3305010;;
GLASPROJEKT Sp. z o. o Sp.k.;(33)8192698;;
Glass - Med;(22)6201482;;
GLASS CENTER Grzegorz Łojek;731730730;;
Glass Designer Janusz Kazanecki;(44)6478471;;
GLASS DOOR Andrzej Biegański;501492882;;
GLASS HOME;791568397;;
GLASS HOUSE;(012)2960327;;
GLASS HOUSE;(012)6562534;;
GLASS PRODUKT Sp. z o.o.;(32)4943500;;
GLASS PRODUKT Sp. z o.o.;(32)4943505;;
GLASS Sp. z o.o.;(42)7171603;;
GLASS Sp. z o.o.;(42)7171595;;
Glass-Art S.c. P.P.H.U.;(42)6542817;;
GLASS-BUD P.P.H.U.;(22)7797949;;
GLASS-BUD P.P.H.U.;501092031;;
GLASS-MAL;(18)3540220;;
GLASS-MAL;(18)3540221;;
Glass-Studio;(58)6834704;;
Glass-Studio;608600407;;
Glass-Team Sp. z o.o.;(22)7269217;;
GLASSAN Sanockie Centrum Szkła;537557665;;
GLASSAN Sanockie Centrum Szkła;600771411;;
GLASSEA.PL;609392131;;
GLASSEA.PL;(61)8658831;;
GLASSERIA;(22)7899871;;
GLASSERIA;601254607;;
GLASSFAKTOR;(61)8977811;;
GLASSFAKTOR;607230790;;
GLASSING - Panele Szklane;(33)8751503;;
GLASSIO;517192939;;
GLASSKOL;(63)2610649;;
GLASSKOL;500362858;;
Glasskoncept Sp. z o.o.;(32)7242624;;
Glasskoncept Sp. z o.o.;795902681;;
GLASSline;(61)8161311;;
GLASSO;(22)7296366;;
GLASSO;501383490;;
GLASSPOL.PL Pustaki Szklane Maciej Załuski;(71)3103000;;
GLASSPOL.PL Pustaki Szklane Maciej Załuski;(71)3878871;;
GLASSprojekt;501014519;;
GLASSTEK;(89)6521771;;
GLASSTEK;(89)6521770;;
GlassTower;605249175;;
Glastec;(41)3522370;;
GlasWeld Systems Polska;508456269;;
GlasWorld;603286178;;
GOLD LEWANA Zbigniew Lewandowski;(91)5764070;;
GOLD LEWANA Zbigniew Lewandowski;506081666;;
GPPR GLASS Sp. z o.o.;(55)2351985;;
GPPR GLASS Sp. z o.o.;(55)2351925;;
GrafiQa;695918131;;
GrafiQa;(12)6540616;;
GregGlass Grzegorz Kamyczek;508135311;;
Grupa CNC Marcin Skotarczak Filip Karczyński S.c.;(52)5610939;;
Grupa CNC Marcin Skotarczak Filip Karczyński S.c.;(52)5610940;;
Guardian Częstochowa Sp. z o.o.;(34)3239200;;
Guardian Częstochowa Sp. z o.o.;(34)3239206;;
H.T.I. SZKŁO Zakład Szklarski;(75)7525359;;
H.T.I. SZKŁO Zakład Szklarski;509768257;;
HANPAK;(22)6152835;;
Hart-Szkło;(68)3625315;;
Hart-Szkło;(68)3625316;;
Hartownia Szkła Szotkiewicz;(62)7253682;;
Hartownia Szkła Szotkiewicz;502408781;;
HER-GLAS;604754457;;
Hero-Glas Sp. z o.o.;(91)4820007;;
Hero-Glas Sp. z o.o.;(91)4837271;;
HEXAGONPL Sp. z o.o. Sklep Internetowy GLASSCUSTOM.pl;(71)3568715;;
HEXAGONPL Sp. z o.o. Sklep Internetowy GLASSCUSTOM.pl;504896584;;
Home Decor;668859256;;
HURT GLASS Hurtownia Szkła i Luster;(22)8431801;;
HURT GLASS Hurtownia Szkła i Luster;(22)8535107;;
Hurtowe Centrum Szkła i Ceramiki Gemma Sp. z o.o.;(17)8635598;;
Hurtowe Centrum Szkła i Ceramiki Gemma Sp. z o.o.;(17)8637305;;
Hurtownia Artykułów Gospodarstwa Domowego REMIS Sp.j.;(85)7408030;;
Hurtownia Artykułów Gospodarstwa Domowego REMIS Sp.j.;(85)7408031;;
Hurtownia OLO Rafał Stanisz;601093909;;
Hurtownia OLO Rafał Stanisz;601825505;;
Hurtownia Szkła Budowlanego TORO;663607605;;
Hurtownia Szkła Budowlanego TORO;501741114;;
Hurtownia Szkła Okiennego i Luster SZKŁO-TECH;(41)3464776;;
Hurtownia Szkła Okiennego Mariola Rozmarynowska;(67)2824588;;
Huta Szkła Artystycznego i Gospodarczego "Sabina" Sp zo.o.;(13)4356860;;
