Kawiarnia & Pizzeria CYNAMON;(81)3076060;;
Kawiarnia Argentynka;501501980;;
KEBAB PIZZA LOLO;(32)4409999;;
KENDO Pizzeria Naleśnikarnia;(33)8652222;;
KENDO Pizzeria Naleśnikarnia;510128268;;
KLUB PIZZY;799033023;;
KOMARZEC S.c.;508385857;;
Kuchnia Italia Restauracja i Pizzeria;531506106;;
KUŹNIA Cafe & Pizza;(32)7231333;;
La Favola Pizzeria & Ristorante;(22)4285432;;
La Favola Pizzeria & Ristorante;505555505;;
LA FAVORITA Pizza;(71)3495496;;
LA FAVORITA Pizza;696755884;;
La Prima Pizza;887102103;;
LA PYRA Pizzeria;792858663;;
La Spezia;(58)6218293;;
La Spezia;503097722;;
La Terrazza;(71)3531731;;
LA`GRANDE;(89)5425550;;
Laboratorium Pizzy;730270061;;
LE RUBIS Pizzeria-Restauracja;506343444;;
LIBERO Pizza;(58)3205715;;
LIBERO Pizza;508870280;;
LOCO Pizzeria i Pierogarnia;(22)7227315;;
LOTUS Sp.j.;607300915;;
LOTUS Sp.j.;697082997;;
Maestro Pizza w Wesołej;(22)8702288;;
MAJAMI PIZZA;(81)7404554;;
MAJAMI PIZZA;730703130;;
Makaron Pasta & Pizza;(012)6611500;;
MALIBU Pizzeria&Pub;(32)3075577;;
Mała Gastronomia Sorrento Robert Falba;(91)8346599;;
MARGHERITA Pizzeria;(16)6798080;;
MARIA`S PIZZA;(17)8713515;;
MARIO Pizza&Pub;(85)6747834;;
Maxi Pizza;(41)3662003;;
MAXX PIZZA;(58)5592158;;
Mazarino Pizza & Pasta;(12)4232322;;
Mazarino Pizza & Pasta;604274992;;
MEFISTO Pizzeria;(17)8555655;;
MEGA PIZZA;(41)3325555;;
MEGA PIZZA;(32)7530505;;
MEGA PIZZA;(32)7531397;;
MEGA PIZZA;(71)3144666;;
MEGA PIZZA;(71)3144664;;
MEGA PIZZA Bochnia;515639851;;
MEGA PIZZA Bochnia;515639885;;
METRO PIZZA;885352277;;
METRO PIZZA;(18)5352277;;
MetroPizza;(22)7195000;;
MetroPizza;(22)7195001;;
METROPOLIS Pizza & Grill;(94)3525251;;
MIAMI PIZZA;(12)4456363;;
MIAMI PIZZA;502973195;;
MIDNIGHT PIZZA;881088781;;
MiMi Pizza;(81)5256272;;
MOBILNA PIZZA;(41)2626622;;
MOBILNA PIZZA;(41)2621166;;
MORELLA Pizza & Kebab;(85)8767008;;
New York Pizza Department;(12)6545112;;
New York Pizza Department;(12)3571790;;
New York`s Pizza;(56)6604050;;
New York`s Pizza;697364673;;
NIAGARA;730202021;;
NIAGARA;(61)2920020;;
NIAGARA Pizzeria Bar Restauracja;(14)6833444;;
NIAGARA Pizzeria Bar Restauracja;507011799;;
NIGHT PIZZA;667379037;;
NIGHT PIZZA;(91)8181384;;
Nocna Pizza;888477447;;
NOCNA PIZZA JOKER;730058299;;
Ohio Pizza;(32)2852656;;
OLEK-KEBAB;518051562;;
OLEK-KEBAB;514730687-688;;
OLIVKA Pizza & Kebab;535353007;;
Palmira;(71)3569706;;
Palmira;660020901;;
PAPA PIZZA;(68)3253066;;
PAPA PIZZA;608477167;;
PAPPAS Pizza & Caffe;(14)6722722-Pilzno;;
PAPPAS Pizza & Caffe;(14)6766660-Dębica;;
Pappatore - pizzeria włoska;(71)7297875;;
PARKOWA Bowling&Pizza;725121725;;
Party Pizza;(32)7265066;;
Party Pizza;(32)7265045;;
PATIO Pizzeria & Restauracja;692049701;;
PEPE - Pizzeria Ristorante;(71)3681412;;
PEPE Pizza;(22)6359930;;
PEPE PIZZA;607040040;;
PEPERONCINI Pizza & Pasta;(42)2122755;;
PEPPERONI Pizzeria & Catering;782921374;;
PEPPERONI Pizzeria & Catering;790733347;;
PER TUTTI - Pizzeria Trattoria;(17)8630077;;
PER TUTTI - Pizzeria Trattoria;606760077;;
PerTe Pizza;516997792;;
PerTe Pizza;(32)2412296;;
PERTE PIZZA Sp. z o.o. Pizzeria FIERO!;(42)6458878;;
PERTE PIZZA Sp. z o.o. Pizzeria FIERO!;500065666;;
PHU Pizzeria EUROPA Sp.j.;(95)7580622;;
PHU Pizzeria EUROPA Sp.j.;(95)7582829;;
Piatto Bianco Ristorante;792596318;;
PICCOLA ITALIA;(77)4536217;;
PICCOLA ITALIA;515428515;;
PICCOLO PIZZA;(32)2543300;;
PICCOLO PIZZA;606447719;;
PIEPRZ I BAZYLIA Pizzeria;603119093;;
PIPI PIZZA;724306800;;
PIT STOP PIZZA;796111222;;
PIT STOP PIZZA;(17)7798000;;
PIU Restauracja & Pizzeria;(12)3577273;;
PIU Restauracja & Pizzeria;(12)3070000;;
PIWNICA Pizzeria - Pub;(17)8536883;;
Pizza 2 Go;664596196;;
Pizza 2 Go;(34)3070199;;
PIZZA 4 YOU;(85)6747644;;
PIZZA ALEX;(65)5119801;;
PIZZA ARIANA;(61)6675455;;
PIZZA ARIANA;530875455;;
Pizza Azzuro;(32)2890000;;
PIZZA BALON;(42)6535353;;
PIZZA BALON;797258831;;
PIZZA BELLISSIMA;(33)8175213;;
PIZZA BELLISSIMA;531135062;;
PIZZA BONANZA;(32)7241639;;
PIZZA BONANZA;795412653;;
Pizza Bunga Bunga;(71)3495496;;
Pizza Bunga Bunga;513741320;;
Pizza CAPRI;(61)8142790;;
Pizza CAPRI;(61)6523888;;
Pizza CAPRI;(61)6402071;;
PIZZA CHATA;(12)3070801;;
PIZZA CIAO CIAO;(71)3473604;;
PIZZA CIAO CIAO;725702391;;
PIZZA COUNTRY;(54)2323251;;
PIZZA COUNTRY;(54)2361288;;
Pizza DOMINIUM;(12)3949494;;
Pizza DOMINIUM;(22)2101010;;
Pizza DOMINIUM;(22)2101010;;
Pizza DOMINIUM;(12)6287733;;
Pizza DOMINIUM;(22)2101010;;
Pizza DOMINIUM;(12)3949494;;
Pizza DOMINIUM;(22)2101010;;
Pizza DOMINIUM;(12)3949494;;
Pizza DOMINIUM;(22)2101010;;
Pizza DOMINIUM;(32)2642424;;
Pizza DOMINIUM;(32)7906969;;
Pizza DOMINIUM;(22)2101010;;
Pizza DOMINIUM;(32)2278833;;
Pizza DOMINIUM;(22)2101010;;
Pizza DOMINIUM;(32)2450005;;
Pizza DOMINIUM;(22)2101000;;
Pizza DOMINIUM;(22)2101005;;
Pizza DOMINIUM;(22)2101010;;
Pizza DOMINIUM;(22)2101010;;
Pizza DOMINIUM;(22)2101010;;
Pizza DOMINIUM;(32)7906969;;
Pizza DOMINIUM;(22)2101010;;
Pizza DOMINIUM;(22)2101010;;
Pizza DOMINIUM;(32)7906969;;
Pizza DOMINIUM;(22)2101010;;
Pizza DOMINIUM;(32)7555757;;
Pizza DOMINIUM;(22)2101010;;
Pizza DOMINIUM;(32)7906969;;
Pizza DOMINIUM;(32)7906969;;
Pizza DOMINIUM;(22)2101010;;
Pizza DOMINIUM;(71)7344444;;
Pizza DOMINIUM;(22)2101010;;
Pizza DOMINIUM;(68)4107171;;
Pizza DOMINIUM;(58)6752599;;
Pizza DOMINIUM;(22)2101010;;
Pizza DOMINIUM;(58)6752331;;
Pizza DOMINIUM;(22)2101010;;
Pizza DOMINIUM;(58)6752599;;
Pizza DOMINIUM;(22)2101010;;
Pizza DOMINIUM;(58)6752331;;
Pizza DOMINIUM;(22)2101010;;
Pizza DOMINIUM;(22)2101010;;
Pizza DOMINIUM;(22)2101010;;
Pizza DOMINIUM;(22)2101010;;
Pizza DOMINIUM;(22)2101010;;
Pizza DOMINIUM;(22)2101010;;
Pizza DOMINIUM;(22)2101010;;
Pizza DOMINIUM;(22)2101010;;
Pizza DOMINIUM;(22)2101010;;
Pizza DOMINIUM;(22)2101010;;
Pizza DOMINIUM;(81)4635050;;
Pizza DOMINIUM;(81)4635050;;
Pizza DOMINIUM;(18)2019126;;
Pizza DOMINIUM;(41)3106979;;
Pizza DOMINIUM;(22)2101010;;
Pizza DOMINIUM;787753647;;
Pizza EATaliano;(22)8262123;;
Pizza EATaliano;(22)2432909al.KEN60;;
PIZZA ENZO;(12)2822200;;
Pizza Express;(61)6533222;;
PIZZA FABIO;693060255;;
Pizza FACTORY;(89)7621020;;
Pizza FARINA;(71)3433121;;
PIZZA FAST;(41)3480192;;
PIZZA FAST;(41)3480168;;
PIZZA FRESCO;(12)2974040;;
PIZZA GARDEN;(12)2667309;;
Pizza Greg Restaurant;(12)4180455;;
Pizza Greg Restaurant;504062858;;
PIZZA GRUNWALDZKA;530992010;;
PIZZA GRUNWALDZKA;(71)3945659;;
Pizza Heaven;(94)3421616;;
Pizza Heaven;793205057;;
Pizza HEAVEN;667090038;;
PIZZA HIT;(16)6784478;;
Pizza Hit;(032)2816626;;
PIZZA HOUSE TOSKANIA;(46)8378351;;
Pizza Italia;(85)6525591;;
Pizza ITALY;(74)8336699;;
PIZZA JALAPENIO;793737378;;
PIZZA JALAPENIO;515550656;;
Pizza Kelo;(42)7197935;;
PIZZA KING;(91)4886688;;
PIZZA KING;(91)4893743;;
Pizza KLUB;(32)3285085;;
Pizza KLUB;513026022;;
PIZZA LISSA;(71)3493606;;
Pizza Mario;(52)5821888;;
PIZZA MILENIUM;(22)7794777;;
PIZZA MOBILE Restauracja & Pizzeria;793404540;;
PIZZA NA BOGATO;516562222;;
PIZZA NA MAXA;723119100;;
PIZZA NA MAXA;666930799;;
Pizza Napoleońska;(81)7417415;;
Pizza Napoleońska;(81)7417417;;
Pizza Oregano;(32)6231000;;
Pizza Oregano;(12)4424411;;
PIZZA PAPU;(71)7827169;;
Pizza Pat;(12)2710390;;
PIZZA PELATI Sp. z o.o.;(85)7449401;;
PIZZA PELATI Sp. z o.o.;668121071;;
PIZZA PERFETTO;695183163;;
Pizza PIPPO;(17)8715246;;
Pizza pl;500162016;;
Pizza pl;(91)4162016;;
PIZZA POMODORO;(61)8701700;;
PIZZA POMODORO;505710071;;
Pizza PRESTO;(42)6739417;;
Pizza PRESTO;500673673;;
Pizza PRZY POLITECHNICE;(22)4244442;;
Pizza PRZY POLITECHNICE;(22)8759900;;
PIZZA RAMZES;(22)7891315;;
PIZZA RETRO;533533349;;
PIZZA RICCA;665513226;;
PIZZA SALUTO;(32)3374040;;
PIZZA SALUTO;792774040;;
PIZZA SANTANA;535707533;;
Pizza Shop;(71)3373777;;
PIZZA SKY;(61)8729202;;
PIZZA SKY;602777860;;
Pizza SŁOŃCE;(68)3562520;;
PIZZA SOPRANO;531235101;;
PIZZA SOPRANO;(32)4701211;;
Pizza SOS;(91)4313159;;
PIZZA STACJA;(22)7603065;;
Pizza Station;(71)3525644;;
PIZZA TAXI;(61)6704000;;
Pizza Time;(22)8873700;;
Pizza Time;(22)2242531;;
PIZZA TOMATO;(75)7382222;;
PIZZA TOMSON;(12)2813568;;
PIZZA TOMSON;660415964;;
PIZZA TRATTORIA;(95)7367050;;
PIZZA TROPICO;(61)8775566;;
PIZZA TROPICO;887885544;;
Pizza u Buka;694049885;;
PIZZA U JANA & Pensjonat U JANA;725929992;;
PIZZA U JANA & Pensjonat U JANA;601056085;;
Pizza u Rudika;(32)2387052;;
PIZZA VEGAS PUB;665534666;;
PIZZA VEGAS PUB;(13)4940312;;
PIZZA VERA;(22)8129102;;
PIZZA VIP;(18)4432544;;
PIZZA VIP;510103100;;
PIZZA W NOCY;511602500;;
PIZZA W NOCY;886800535;;
Pizza-Imperium;500023498;;
PIZZA-INN;(52)3752222;;
PIZZA-INN;609690821;;
PizzaExpress Polska Sp. z o.o.;(22)8483761;;
PizzaExpress Polska Sp. z o.o.;(22)8565103;;
PIZZAPOINT;(32)6449025;;
PizzaPortal.pl;(42)2351890;;
PizzaPunkt;(13)4465409;;
PizzaQuick;(61)8795835;;
PizzaQuick;668271414;;
Pizzasso;797966218;;
Pizzera DALLAS;(41)3026205;;
Pizzera DALLAS;605239138;;
Pizzeria - Lunch Bar IDEAL;(12)6562173;;
Pizzeria - Lunch Bar IDEAL;518203102;;
Pizzeria - Zapiekankarnia CHATA MACOCHY;(59)8402280;;
Pizzeria - Zapiekankarnia CHATA MACOCHY;600123459;;
Pizzeria & Pub 77;(81)8650888;;
Pizzeria & Pub 77;(81)4737788;;
Pizzeria & Restauracja DŁUGA 2;697462323;;
Pizzeria & Restauracja Ramona;(74)8538782;;
Pizzeria & Restauracja Ramona;607173211;;
Pizzeria & Restauracja Two Chefs;530611912;;
Pizzeria 2-KA;(32)7519009;;
Pizzeria 2-KA;519161819;;
Pizzeria 4 You;(87)7341351;;
Pizzeria 6.6.6.;(42)2505505;;
Pizzeria 6.6.6.;785062900;;
Pizzeria ACCANTO;(89)5120203;;
Pizzeria ACCANTO;797194941;;
Pizzeria ACERNA;(81)5324531;;
Pizzeria ADJANO & Piekarnia-Cukiernia JANOSZ;690970660;;
Pizzeria ADJANO & Piekarnia-Cukiernia JANOSZ;691117517;;
Pizzeria ADRIANO;(61)8192498;;
Pizzeria ADRIANO;606732931;;
Pizzeria ADUŚ;(55)6486622;;
Pizzeria ADUŚ;(55)2379638;;
Pizzeria AL CAPONE;(74)8568365;;
Pizzeria AL DENTE;(59)8465555;;
Pizzeria AL-CAPONE;(13)4480199;;
Pizzeria AL-CAPONE;500396509;;
Pizzeria AL-CAPONE;(52)3579698;;
Pizzeria AL-CAPONE;(52)3579233;;
Pizzeria ALCATRAZ;(58)6772266;;
PIZZERIA ALEX;797484707;;
Pizzeria ALFORNO;(22)6216447;;
Pizzeria ALLEGRO;660423262;;
Pizzeria ALLEGRO;(34)3655453;;
Pizzeria AMADEO;(33)8578316;;
Pizzeria AMADEO;533301301;;
Pizzeria AMARO;(87)5655776;;
Pizzeria AMBAR;(52)3227225;;
Pizzeria AMBAR;(52)5851115;;
PIZZERIA AMIGOS;(32)2445663;;
Pizzeria AMIGOS;600111649;;
Pizzeria AMIGOS;503575439;;
Pizzeria AMORE;(17)8578383;;
Pizzeria ANDREO;(18)2084169;;
Pizzeria ANGELO;(77)5445585;;
Pizzeria Angelo;(77)4372302;;
Pizzeria ANGELO;(32)2620707;;
Pizzeria ANGELO;(32)2601919;;
Pizzeria ANIELA;(17)2411464;;
Pizzeria ANTIPASTO;(22)3010151;;
Pizzeria ANTIPASTO;789318650;;
PIZZERIA ANTONIO;(42)6513975;;
Pizzeria AS;(032)2400888;;
Pizzeria Avanti;510201201;;
Pizzeria AVANTI;(33)8758942-Andrychów;;
Pizzeria AVANTI;(33)8234686-Wadowice;;
Pizzeria AVANTI;(56)4632628;;
Pizzeria AVANTI;519556565;;
Pizzeria Avanti;(94)3729989;;
Pizzeria AWANGARDA;725616161;;
Pizzeria BABILON;888993555;;
Pizzeria BABILON;518737987;;
Pizzeria BACHUS;(56)6619172;;
Pizzeria BANDITOS;(89)5419911;;
Pizzeria Bar Kapitol;(17)2258696;;
PIZZERIA BARILLA;782303010;;
Pizzeria BAROKO;723650660;;
Pizzeria Bati;(33)8580890;;
Pizzeria Bati;602395816;;
PIZZERIA BAZYLIA;(58)6721441;;
Pizzeria BELLA;(24)2756157;;
Pizzeria Bella Pizza;(63)2701951;;
Pizzeria BEMOL;661237454;;
PIZZERIA Biesiadło;(42)2765273;;
PIZZERIA Biesiadło;792433601;;
Pizzeria BigBoss‎;(52)3331981;;
Pizzeria BONA;(24)2757100;;
Pizzeria BONELLO;888488088;;
Pizzeria BONELLO;(58)3508855;;
Pizzeria BOOM Oryginal;(12)2641529;;
Pizzeria BOOM Oryginal;(12)6481472;;
PIZZERIA BOSCA;534252484;;
Pizzeria Bravo;(71)3721111;;
PIZZERIA BRAVO PIZZA;515536440;;
PIZZERIA BRAVO PIZZA;(22)7540726;;
Pizzeria BUGSY`S Jazz Club;(32)2105799;;
Pizzeria BUGSY`S Jazz Club;606111711;;
Pizzeria BUONGIORNO;535893717;;
Pizzeria CAFE PARADISO;(77)5443860;;
Pizzeria CALZONE;(12)2761407;;
Pizzeria CAMARO;(58)3055099;;
Pizzeria CAMELEON;(63)2771827;;
Pizzeria CAMELEON;601409511;;
Pizzeria CAPELLO;(32)2455748;;
Pizzeria CAPELLO;691455748;;
PIZZERIA CAPONE;(71)3497700;;
PIZZERIA CAPONE;503199993;;
Pizzeria CAPONE;(44)7248666;;
Pizzeria CAPONE;(58)5217446;;
Pizzeria CAPONE;693272235;;
PIZZERIA CAPRA;(33)8175473;;
Pizzeria CAPRI;(34)3157414;;
Pizzeria CAPRI;531090082;;
PIZZERIA CAPRI;(62)7254890;;
Pizzeria Capri;(81)4428022;;
Pizzeria Capri;(81)5264000;;
Pizzeria Capri;(76)7237855;;
Pizzeria Capri;509156088;;
Pizzeria Capri;(17)8654921;;
Pizzeria Capri New;(12)6309999;;
Pizzeria Capri New;510466790;;
Pizzeria Caramba;(014)6241110;;
Pizzeria CARAMBA;(68)4705070;;
Pizzeria CARUSO;(95)7420686;;
Pizzeria CASA BELLA;(32)2795536;;
Pizzeria CASA BELLA;(32)3003099;;
Pizzeria CATTANI;(74)6664848;;
Pizzeria CATTANI;666350860;;
Pizzeria Central Park;(42)2265022;;
Pizzeria CHATA;(32)4530827;;
Pizzeria CHATA;500555600;;
Pizzeria CHATKA;(41)3622511;;
