ASTEL Arkadiusz Bartosiński;601235232;;
ASTEL Arkadiusz Bartosiński;500043920;;
COMFORTEL Sp. z o.o.;(32)2180280;;
COMFORTEL Sp. z o.o.;(32)2180299;;
Cyfrowe Systemy Telekomunikacyjne Sp. z o.o.;(14)6376620;;
Cyfrowe Systemy Telekomunikacyjne Sp. z o.o.;(14)6376621;;
F.H. GIGA;(12)4459000;;
Inexim Sp. z o.o.;(22)5781135-37;;
Inexim Sp. z o.o.;(22)5781138;;
Ingenium Networks;663745180;;
Katowickie Przedsiębiorstwo Robót Telekomunikacyjnych Sp. z o.o.;(32)2530050-51;;
Katowickie Przedsiębiorstwo Robót Telekomunikacyjnych Sp. z o.o.;(32)2544656;;
KONTEL (dawniej Kontel-telecom) Sp. z o.o. Sp.komandytowa;(22)6467676;;
KONTEL (dawniej Kontel-telecom) Sp. z o.o. Sp.komandytowa;(22)6464060;;
Przedsiębiorstwo Telekomunikacyjne TELEKOM WARMIA Sp. z o.o.;(89)5340011;;
Przedsiębiorstwo Telekomunikacyjne TELEKOM WARMIA Sp. z o.o.;(89)5349595;;
Quicktel Sp. z o.o.;(32)2578423;;
TELE-COM Sp. z o.o.;(61)8689017;;
TELE-COM Sp. z o.o.;(61)8685652;;
Agencja Telekomunikacyjna Centrum Sp. z o.o.;(61)8664008centrala;;
Agencja Telekomunikacyjna Centrum Sp. z o.o.;(61)8659696zarząd;;
ARTKOM;(81)7448197;;
C&C Partners Telecom Sp. z o.o.;(65)5255555;;
C&C Partners Telecom Sp. z o.o.;(65)5255666;;
CARBEN Teletechnika Arkadiusz Gawlik;602612525;;
CARBEN Teletechnika Arkadiusz Gawlik;(33)8545474;;
DELTA-TELKOM Sp.j. Business Solutions Provider;(32)2787000;;
DELTA-TELKOM Sp.j. Business Solutions Provider;(32)2710538;;
DOMTEL P.U.T.i E. Henryk Dombek;(25)7920084;;
DOMTEL P.U.T.i E. Henryk Dombek;(25)7922003;;
EURONET;(85)6883000;;
EURONET;(85)6883003;;
P.U.H. Klonex VCS Sp. z o.o.;(77)4572901;;
P.U.H. Klonex VCS Sp. z o.o.;(77)4572906;;
PC-EXPERT Zenon Górny;(52)3602755;;
PC-EXPERT Zenon Górny;(52)3602751;;
POLMEX-SERWIS S.c.;(12)4427000-01;;
POLMEX-SERWIS S.c.;(12)4427777;;
RWD PROSPECT Sp. z o.o.;(14)6889000;;
TELCOR Zakład Usług Teletechnicznych;(32)2019208;;
TELCOR Zakład Usług Teletechnicznych;601306720;;
TELMARKO;(22)3796600;;
TELMARKO;603068765;;
Up-Telecom Sp. z o.o.;(22)8143037;;
Up-Telecom Sp. z o.o.;(22)8143047;;
VMBS Sp. z o.o.;(12)3977943;;
VMBS Sp. z o.o.;(12)3236093;;
Zakład Usług Telekomunikacyjnych Telenet Piotr Ciuba;(68)4772796;;
Zakład Usług Telekomunikacyjnych Telenet Piotr Ciuba;601766877;;
ACENTO;(22)2131090;;
ACENTO;(22)2131088;;
BANTEL TELEKOM S.c.;(58)3000200;;
Centrum Badawczo-Wdrożeniowe OPTOTRAKT Sp. z o.o.;(81)5242430;;
Centrum Badawczo-Wdrożeniowe OPTOTRAKT Sp. z o.o.;(81)5251111;;
EL-TECH Sp.j. Kubis i Wspólnicy;(62)7384551;;
EL-TECH Sp.j. Kubis i Wspólnicy;(62)7384552;;
Elpio Sp. z o.o.;(61)8194077-78;;
Elpio Sp. z o.o.;506067794;;
FASTNET;605456464;;
FONET;(32)4247054;;
FONET;(32)4229908;;
INFO-TEL;(12)4201111;;
INFO-TEL;608656093;;
INFRA-PORT Sp. z o.o.;(91)4308256;;
INFRA-PORT Sp. z o.o.;(91)4308077;;
ITT-Systemy Telekomunikacyjne i Internetowe Tomasz POJDA;606298278;;
Media-System Janusz Radiszewski, Mirosław Sikora S.c.;502722991;;
Media-System Janusz Radiszewski, Mirosław Sikora S.c.;603743031;;
Mesko-Net Przedsiębiorstwo Teleinformatyczne Sp. z o.o.;(41)2534007;;
Mesko-Net Przedsiębiorstwo Teleinformatyczne Sp. z o.o.;(41)2534204;;
NEO-ELECTRONICS Sp. z o.o.;(71)3357450;;
NEO-ELECTRONICS Sp. z o.o.;(71)3357455;;
NetService;(32)2155230;;
NetService;609858988;;
Nowatel Sp. z o.o.;(58)7322591;;
Nowatel Sp. z o.o.;(58)7322594;;
ROKTEL Systemy Telekomunikacyjne Robert Kalisz;603976705;;
Systemy Teleinformatyczne OPTEL S.c.;(71)3413714;;
Systemy Teleinformatyczne OPTEL S.c.;606241752;;
SZYMEX Szymon Grzybowski;(61)8671682;;
SZYMEX Szymon Grzybowski;604649002;;
TECH-System;(68)4521320;;
TECH-System;(68)4521321;;
Telbit24 S.c.;(14)6584040;;
Telbit24 S.c.;(14)6584848;;
TELUS Jacek Lorenc;(68)3242424;;
TELUS Jacek Lorenc;(68)3240477;;
WiRan Sp. z o.o.;(58)6631010;;
WiRan Sp. z o.o.;603702683;;
WTL-Wirtualny Tomaszów Lubelski;604123456;;
WTL-Wirtualny Tomaszów Lubelski;(84)6647777;;
ZHU Audio-Video Sat Serwis Bis;(68)3564382;;
ZHU Audio-Video Sat Serwis Bis;(68)3534383;;
Przedsiębiorstwo Wielobranżowe MULTIKO;(74)8533878;;
Przedsiębiorstwo Wielobranżowe MULTIKO;603214921;;
BASMA Basel i Pietrzak Sp.j. Teleinformatyka;(71)3615562;;
BASMA Basel i Pietrzak Sp.j. Teleinformatyka;(71)3615582;;
Przedsiębiorstwo Specjalistyczne TELECHEM Sp. z o.o.;(58)5552210;;
Przedsiębiorstwo Specjalistyczne TELECHEM Sp. z o.o.;(58)5552211;;
BlueSoft STC Sp. z o.o.;(77)4418108;;
BlueSoft STC Sp. z o.o.;600494771;;
3S S.A.;(32)4288300;;
3S S.A.;(32)3304421;;
AB-MICRO Sp. z o.o.;(22)5451500-01;;
AB-MICRO Sp. z o.o.;(22)6431421;;
DCS.PL Sp. z o.o.;(22)5486000;;
DCS.PL Sp. z o.o.;(22)5486001;;
DLL Partners Dziubanowski Leśniewski Ostojski Sp.j.;(91)4244249;;
DLL Partners Dziubanowski Leśniewski Ostojski Sp.j.;(91)4244250;;
EFBI Sp. z o.o.;(89)5270879;;
EFBI Sp. z o.o.;(89)5349553;;
ELEKTRO MM;(34)3435911;;
Elektro-Plus;(71)3143697;;
Elektro-Plus;699970884;;
EMAG Instytut Technik Innowacyjnych;(32)2007700;;
EMAG Instytut Technik Innowacyjnych;(32)2007701;;
F.H.U. Giga-Net;601850439;;
IPTC Sp. z o.o. Serwery i Centrale Telefoniczne;(22)3355999;;
IPTC Sp. z o.o. Serwery i Centrale Telefoniczne;(22)3355998;;
MONTEL-BR S.c. Zakład Usługowo-Produkcyjny;(16)6768950;;
MONTEL-BR S.c. Zakład Usługowo-Produkcyjny;(16)6768952;;
NEXTlink Sp. z o.o.;(12)4445500;;
P.P.P. i U.R. Lambda Sp. z o.o.;(58)3013675-76;;
P.W. Z.T.R.M.O. Iwona Osiecka;(42)6301138;;
P.W. Z.T.R.M.O. Iwona Osiecka;(42)6302464;;
PROFPROJEKT;(22)8332778;;
PROFPROJEKT;(22)8332783;;
Przedsiębiorstwo Elektrycznych Robót Specjalistycznych ENERTEL S.A.;(41)3617752;;
Przedsiębiorstwo Elektrycznych Robót Specjalistycznych ENERTEL S.A.;(41)3612914;;
RESPECT;693551117Olsztyn;;
RESPECT;(89)6512853;;
TOYA Sp. z o.o.;(42)6333888;;
Zakład Elektryczny i Teletechniczny Kraków;503019459;;
Zakład Elektryczny i Teletechniczny Kraków;512447454;;
AIUT Sp. z o.o.;(32)7754000;;
AIUT Sp. z o.o.;(32)7754001;;
Centralcom IT Technology;(12)3793901;;
Centralcom IT Technology;(12)2941931;;
Centrum Teleinformatyki Sp. z o.o.;(22)3144444;;
Centrum Teleinformatyki Sp. z o.o.;(22)3144445;;
Centrum Telewizji Kablowej JIM SAT Sp. z o.o.;(95)7202835wew.21;;
Centrum Telewizji Kablowej JIM SAT Sp. z o.o.;(95)7835420wew.21;;
ELACO-SERWIS S.c. J.Kokoszyński, M.Gawron, P.Leki, J.Zoń;(33)8113500;;
ELACO-SERWIS S.c. J.Kokoszyński, M.Gawron, P.Leki, J.Zoń;(33)8280740;;
ELCOMTEL S.c.;(74)8494920;;
ELCOMTEL S.c.;(74)8494921;;
Fortuna Communication Sp. z o.o.;(71)3607800;;
Fortuna Communication Sp. z o.o.;(71)3607850;;
Grupa SAG Polska;(58)7694800Gdańsk;;
Grupa SAG Polska;(12)6529101Kraków;;
HOLLEX TV-SAT;(17)8520961;;
HOLLEX TV-SAT;605450452;;
MACOM-LAB;(22)3506534;;
MACOM-LAB;(22)3506548;;
MANSTEL Bednarczyk, Słowik, Wiącek Sp.j.;(18)2750045;;
MANSTEL Bednarczyk, Słowik, Wiącek Sp.j.;(18)2750045w.151;;
MICROSERV Sp.j.;(56)6557715;;
MIKROCENT Sp.j.;(17)8600320;;
MIKROCENT Sp.j.;(17)8600321;;
OPTeam S.A.;(17)8672100;;
OPTeam S.A.;(17)8520138;;
P.U.H. AZART Sp. z o.o.;(22)8114153;;
P.U.H. AZART Sp. z o.o.;(22)6741831;;
Przedsiębiorstwo Budownictwa Energetycznego ELBUD Poznań S.A.;(61)8648450;;
Przedsiębiorstwo Budownictwa Energetycznego ELBUD Poznań S.A.;(61)8677345;;
SPRINT S.A.;(89)5221100;;
SPRINT S.A.;(89)5221125;;
SUNTECH S.A.;(22)5079200;;
SUNTECH S.A.;(22)5079201;;
TELGRO Zakład Usług Teleelektronicznych;(68)3843155;;
TELMI Radiokomunikacja Michał Smolarski;(32)2612409;;
TELMI Radiokomunikacja Michał Smolarski;(32)4401122;;
TRAMER Sp. z o.o.;(17)7844717;;
TRAMER Sp. z o.o.;507063321;;
VENTUS S.c.;0801044060;;
VENTUS S.c.;(33)4880060;;
Zakład Usług Teletechnicznych Tomasz Żegleń;(32)2554916;;
Zakład Usług Teletechnicznych Tomasz Żegleń;600378047;;
A&D SERWIS Profesjonalny Serwis Sprzętu Komputerowego;601784769;;
A&D SERWIS Profesjonalny Serwis Sprzętu Komputerowego;0801011104;;
Agencja Rozwoju Regionalnego ARREKS S.A.;(44)7313731;;
Agencja Rozwoju Regionalnego ARREKS S.A.;(44)7313732;;
APE Elektroinstalacje;(12)2665154;;
APS Buczkowski Hnatowski Sp.j.;(22)8703303;;
APS Buczkowski Hnatowski Sp.j.;(22)6108512;;
ATRA SERWIS S.c.;(22)8523232;;
BTM Usługi Telekomunikacyjne TeleTech;(22)8620010;;
BTM Usługi Telekomunikacyjne TeleTech;(22)8620012;;
CARDSPLITTER;(76)7216573;;
CARDSPLITTER;506666888;;
CEAD K.P.H.U.P. w Białystoku;(85)7433169;;
CEAD K.P.H.U.P. w Białystoku;(85)7433151;;
COOLING.PL Zdziech Sp.j.;(22)2920130;;
Devoteam S.A.;(22)4318400;;
Devoteam S.A.;(22)4318401;;
DITO;(22)3546624;;
DITO;601208024;;
EL TECH SYSTEM Andrzej Olszewski;601654104;;
EL TECH SYSTEM Andrzej Olszewski;(58)6814288;;
ELEKTROCOM Hurtownia Elektryczna Informatyczna;(32)7552733;;
ELEKTROCOM Hurtownia Elektryczna Informatyczna;784216700;;
Elektropek S.c.;(85)7480202;;
ELTEL Sp. z o.o.;(61)8861600;;
ELTEL Sp. z o.o.;(61)8861603;;
ENERGO-TELE Edmund Pokładecki;(61)4263042;;
ENERGO-TELE Edmund Pokładecki;502356961;;
F.H.U. EKSA;(18)4422346;;
F.H.U. EKSA;601407063;;
Firma na Fazie S.c.;503795416;;
Firma na Fazie S.c.;505594377;;
Firma SKOMUR J.K. Pruscy i D.P. Kaczmarek;(42)7167866;;
Firma SKOMUR J.K. Pruscy i D.P. Kaczmarek;(42)7167660;;
GBN.PL Sp. z o.o.;(32)7203434;;
INSTALSAT;(22)8340884;;
INSTALSAT;(22)8349234;;
IT Systematic Group;(13)4323808;;
IT Systematic Group;667788667;;
Klubiński Ireneusz Prywatne Systemy Telekomunikacyjne;(32)2382062;;
Klubiński Ireneusz Prywatne Systemy Telekomunikacyjne;(32)3313184;;
KOMPUTER-LAN;(15)8443903;;
KOMPUTER-LAN;607632540;;
LANGNER - Słupki i daszki ogrodzeniowe;(65)5271217;;
LANGNER - Słupki i daszki ogrodzeniowe;603376160;;
MASTERFON Przedsiębiorstwo Produkcyjno-Usługowe;(71)3352285;;
MASTERFON Przedsiębiorstwo Produkcyjno-Usługowe;604441254;;
METEOR Przedsiębiorstwo Wielobranżowe;(71)3601644;;
METEOR Przedsiębiorstwo Wielobranżowe;(71)3601527;;
My Net;600430356;;
Net Free System Sp. z o.o.;(32)3200007;;
Net Free System Sp. z o.o.;665446556;;
NEXTNET Sp.j.;(22)5695920;;
NEXTNET Sp.j.;(22)5695929;;
PELMAR Brzeziński Marek;(58)5361703;;
PELMAR Brzeziński Marek;602123650;;
POMAR;(61)8399032;;
POMAR;602232159;;
POORK - Systemy Telekomunikacyjne;(22)6152067;;
POORK - Systemy Telekomunikacyjne;(22)6155794;;
Przedsiębiorstwo Handlowo-Usługowe ELEKTROSAT;(71)3415092;;
Przedsiębiorstwo Handlowo-Usługowe ELEKTROSAT;501495038;;
Przedsiębiorstwo Usługowe TEWAL Sp. z o.o.;(77)4542583;;
RafTeleKom Teleinformatyka i Systemy Zabezpieczeń;600940389;;
TELBIT Teleinformatyka Sp. z o.o.;(58)5627892;;
TELBIT Teleinformatyka Sp. z o.o.;(58)5611129;;
TELTRON;505136600;;
TomiNET Barbara Jędrasik;(91)3847623;;
TomiNET Barbara Jędrasik;(91)3847622;;
VOXAR Arkadiusz Petruczynik;609473486;;
Yuk-Tech Janusz Fijałkowski;(22)2344204;;
Yuk-Tech Janusz Fijałkowski;(22)2344205;;
Zakład Usług Technicznych TELE-TECHNIKA Adam Najdek;(71)3148888;;
Zakład Usług Technicznych TELE-TECHNIKA Adam Najdek;604218339;;
Zakład Wykonawstwa Sieci Energetycznych ENERGO-TECH Sp. z o.o.;(61)4274211;;
Zakład Wykonawstwa Sieci Energetycznych ENERGO-TECH Sp. z o.o.;(61)4284500;;
ZigZag Sp. z o.o.;(22)4863333;;
ZigZag Sp. z o.o.;(22)4863355;;
Częstochowska Spółdzielnia Mieszkaniowa NASZA PRACA;(34)3257355;;
Częstochowska Spółdzielnia Mieszkaniowa NASZA PRACA;(34)3256141;;
ZUT TEL-RAF;(71)3399040;;
ZUT TEL-RAF;(71)3399042;;
MIR-KAS;(55)6443600;;
Polfiber Group;694028888;;
RPROJEKT Inwestycje Telekomunikacyjne Jacek Romanowski;501536266;;
VECTRA Wrocław;533378050;;
2.NET;(12)6220999;;
2.NET;(12)6220971;;
2M Marek Workiewicz, Paweł Bień S.c.;607685355;;
3way Sp. z o.o.;(22)8307300;;
3way Sp. z o.o.;(22)2139063;;
ABNET Usługi Telekomunikacyjne;509848720;;
Activis Polska Sp. z o.o.;(61)4482200;;
Activis Polska Sp. z o.o.;(61)4482249;;
adMobile Sp. z o.o.;(22)3475000;;
adMobile Sp. z o.o.;(22)3475050;;
Advanced Telecommunications Technology Research Sp. z o.o.;(56)6402022;;
Advanced Telecommunications Technology Research Sp. z o.o.;(56)6402023;;
AG Telecom;(22)2660100;;
AG Telecom;(22)2660130;;
AITON CALDWELL S.A.;(58)5050000;;
AITON CALDWELL S.A.;(58)5050001;;
Akasha.NET Sp. z o.o.;(82)5406060;;
Akasha.NET Sp. z o.o.;606197795;;
AKCJA.IT;607405800;;
AKCJA.IT;(71)7351940;;
AKKA Usługi Telekomunikacyjne Sp. z o.o.;(22)8465021;;
AKKA Usługi Telekomunikacyjne Sp. z o.o.;(22)3001749;;
AKRONET Sp. z o.o.;(71)3462333;;
AKRONET Sp. z o.o.;(71)7351580;;
Alfa Extranet Sp. z o.o.;608376100;;
Alfa Extranet Sp. z o.o.;608376300;;
ALFATEL Sp. z o.o.;(61)8500000;;
ALFATEL Sp. z o.o.;(61)6220600;;
