Leśny Park Przygody SKALISKO Kotlina Kłodzka;(74)8175576;;
Leśny Park Przygody SKALISKO Kotlina Kłodzka;(74)8176195;;
Park Linowy Bielany Warszawa;797295115;;
Park Linowy Bielany Warszawa;797431688;;
Park Linowy RADOCHA;603580973;;
HMM Techniki Alpinistyczne Henryk Nowacki;509941444;;
HMM Techniki Alpinistyczne Henryk Nowacki;730006298;;
Holiday Inn Warszawa Józefów;(22)7783004(działsprzedaży);;
Holiday Inn Warszawa Józefów;(22)7783000(recepcja);;
Czarny Groń Sp. z o.o. Sp.komandytowa;(33)8701630;;
Czarny Groń Sp. z o.o. Sp.komandytowa;(33)8701635;;
ALP - Park Linowy AdrenaLinaPark;513105201;;
ALP - Park Linowy AdrenaLinaPark;513105202;;
AN-PIK Rodzinny Park Linowy i Happy Day;(44)7248007;;
AN-PIK Rodzinny Park Linowy i Happy Day;500065589;;
Cascader Park S.c.;(61)8150131;;
Centrum Rekreacyjne GRANDA;608025059;;
Centrum Rekreacyjne GRANDA;664634964;;
Centrum Sportów Górskich - Czarodziejska Góra Relax;722024062;;
CRUXWALL;609078628;;
GEO-PARK Glinka;(33)8647036;;
GEO-PARK Glinka;696600071;;
Jumpy Park;603818080;;
Jumpy Park;603691272;;
Jurajski Park Linowy;608047668;;
Kielecki Park Linowy;795757072;;
Krakowski Park Linowy;514256647;;
Krynicki Park Linowy;660313091;;
Krynicki Park Linowy;604483578;;
Leśny Park Linowy;797129060;;
LINOSKOCZEK Park Linowy;790779205;;
Linowy Park Przygody MAŁPI GAJ;503301745;;
MAKUMBA Park Linowy;664830409;;
Ośrodek Rekreacyjny BALATON;697728222;;
Ośrodek Rekreacyjny BALATON;697728200;;
Park Lin KRYSPINÓW-Park Linowy;605562646;;
Park Linowy ARTURÓWEK;535555007;;
Park Linowy ARTURÓWEK;535555777;;
Park Linowy Barbarka;727645380;;
Park Linowy BLUSZCZ;510268280;;
Park Linowy DOKTORCE;500100270;;
Park Linowy DZIKA OCHLA Grzegorz Kłopot;605369334;;
Park Linowy Fun Force;517180179;;
Park Linowy FUNTOUR;(33)8542728;;
Park Linowy FUNTOUR;501221833;;
Park Linowy Gugu Park;795543184;;
