PPHU PIO-MAN;(42)2275377;;
Przedsiębiorstwo Handlowo-Usługowe ALBEL A. Semeniuk, A. i A. Borowiec Sp.j.;(82)5643968;;
Przedsiębiorstwo Handlowo-Usługowe ALBEL A. Semeniuk, A. i A. Borowiec Sp.j.;(82)5640982;;
Przedsiębiorstwo Handlu Zagranicznego RENEX Sp. z o.o.;(22)7029800-04;;
Przedsiębiorstwo Handlu Zagranicznego RENEX Sp. z o.o.;(22)7029805;;
PW Altmex Aleksandra Czardybon-Małek;(32)4473602;;
PW Altmex Aleksandra Czardybon-Małek;(32)3263200;;
S.I.C Sp. z o.o.;(42)6402640;;
S.I.C Sp. z o.o.;(42)6402641;;
Sprinttex - druk na tkaninach, dzianinach;606603336;;
Sprinttex - druk na tkaninach, dzianinach;508227647;;
U-SZYCIE.PL - Sklep Internetowy ŁADNE TKANINY;501164112;;
ULTEX-POL Sp. z o.o.;(34)3627268;;
ULTEX-POL Sp. z o.o.;(34)3627318;;
USTER Sp. z o.o.;(32)2018048;;
USTER Sp. z o.o.;(32)2018050;;
VEL-VET;(42)2278326;;
VERMONT Sp. z o.o.;(42)6488277;;
VERMONT Sp. z o.o.;(42)6488485;;
Zakłady Produkcyjno-Usługowe CHEMEKS Sp. z o.o.;(34)3692400;;
Zakłady Produkcyjno-Usługowe CHEMEKS Sp. z o.o.;(34)3692448;;
ZO-JA;605203083;;
BOCIAN Anna Boniszewska-Bocian, Tadeusz Bocian Sp.j.;(81)5349050;;
BOCIAN Anna Boniszewska-Bocian, Tadeusz Bocian Sp.j.;(81)5349050w.120;;
F.H. Roman Szczepanik i Grzegorz Gąsiorowski;(32)2363474;;
F.H. Roman Szczepanik i Grzegorz Gąsiorowski;(32)3362177;;
Gdyńskie Przedsiębiorstwo Handlowe Surtex Sp. z o.o.;(58)6674500;;
Gdyńskie Przedsiębiorstwo Handlowe Surtex Sp. z o.o.;(58)6674505;;
Instytut Włókiennictwa;(42)6163100;;
Instytut Włókiennictwa;(42)6792638;;
POLONTEX S.A.;(34)3692000;;
POLONTEX S.A.;(34)3692376;;
STYL Studio Wnętrz;(61)8209213;;
STYL Studio Wnętrz;796386386;;
Zakład Dziewiarski SUN OF GABA;(62)7351553;;
Zakład Dziewiarski SUN OF GABA;(62)7351627;;
9 MAJA S.A. - Zakłady Przemysłu Wełnianego;(42)6743482(działsprzedaży);;
9 MAJA S.A. - Zakłady Przemysłu Wełnianego;(42)6741852(sekretariat);;
GERSTER Sp. z o.o.;(42)6717566;;
GERSTER Sp. z o.o.;(42)6488212;;
JULTEX;(74)8664860;;
JULTEX;(74)8662245;;
Król Maciuś Sklep;(22)8152172;;
Król Maciuś Sklep;601970589;;
Producent Rolet Materiałowych FINEZJA;(55)2361407;;
Producent Rolet Materiałowych FINEZJA;(55)2361619;;
PROTEX Agnieszka Ruszkiewicz;(41)3453670;;
PROTEX Agnieszka Ruszkiewicz;607225857;;
Altex Consulting Sp. z o.o.;(42)6493080;;
Altex Consulting Sp. z o.o.;(42)6493020;;
APRIORI S.c. A.Trzmiel, J.Trzmiel;(91)4645712;;
APRIORI S.c. A.Trzmiel, J.Trzmiel;(91)4238181;;
BARTPOL;(41)3871211;;
BARTPOL;602475049;;
Centrum Lniarskie NATURA Mysłakowice;(75)7131460;;
Centrum Lniarskie NATURA Mysłakowice;603080882;;
Centrum Tkanin Obiciowych SAWA S.P.Sawiccy Sp.j.;(61)8182031;;
Centrum Tkanin Obiciowych SAWA S.P.Sawiccy Sp.j.;602679443;;
ELEONORE - Design For Your Home;(71)3223681;;
ELEONORE - Design For Your Home;696284408;;
F.H.U EWATEX;500214017;;
F.H.U EWATEX;(34)3537820;;
F.H.U. Kaszmir - Sklep Internetowy;795577680;;
FIRANEX;786816414;;
Firma Handlowa GAZDA II Sp.j. Paweł Batkiewicz, Robert Batkiewicz;(18)2649974;;
Firma Handlowa GAZDA II Sp.j. Paweł Batkiewicz, Robert Batkiewicz;(18)2641030;;
Firma PAROL;(94)3165255;;
Firma PAROL;(94)3480640;;
Galeria Tkanin Dekoracyjnych LIŚĆ;(22)6215580;;
Galeria Tkanin Dekoracyjnych LIŚĆ;(22)6226892;;
HERMES Dekoracja Okien i Tekstylia Hotelowe;(58)6712205;;
HERMES Dekoracja Okien i Tekstylia Hotelowe;534304050;;
Hurtownia Odzieży KAROTEX;606480641;;
KIMI S.c.;508077771;;
MADEX J.Majorkowski ,M.Borkowski Sp.j.;(55)2722028;;
MADEX J.Majorkowski ,M.Borkowski Sp.j.;(55)2729130;;
Produkcja Wszywek Odzieżowych i Etykiet;(42)6326437;;
Produkcja Wszywek Odzieżowych i Etykiet;601338301;;
Przedsiębiorstwo Powlekania Tkanin VINYLPEX Sp.j.;(61)8677040;;
Przedsiębiorstwo Powlekania Tkanin VINYLPEX Sp.j.;(61)8677048;;
Przedsiębiorstwo Produkcyjno-Handlowe POLSKÓR;(44)7246175;;
Zakład Produkcyjny ELISABETH;(32)4341964;;
Zakład Produkcyjny ELISABETH;(32)4351322;;
FHU MILDA;533779934;;
Multitex Radosiewicz Sp.j.;601992742;;
Sklep Bławatny;(41)3684418;;
Sklep Bławatny;604193082;;
TERMOLINY.PL;516086639;;
A.C. FASHION;791311191;;
A.C. FASHION;512608460;;
AAKASH Sp. z o.o.;(22)7155450;;
AAKASH Sp. z o.o.;601355650;;
ABC PROFIT Jasiota Sławomir;609010203;;
ABC PROFIT Jasiota Sławomir;695131636;;
ABC Salon Tkanin Obiciowych i Dekoracyjnych;(71)3290431;;
Adabar;(42)6491645;;
ADMAR Piotr Isio;(58)6784919;;
Agencja Tekstylna ARIS Sp.j.;(56)6390336;;
Agencja Tekstylna ARIS Sp.j.;(56)6232484;;
Agmamito;(61)8172096;;
Agmamito;(61)8184846;;
AJA Sp.j.;(42)2141055;;
AJA Sp.j.;(42)2278258;;
AJAX Hurtownia Tkanin;(44)7142459;;
AJAX Hurtownia Tkanin;(44)7146580;;
ALBAW Olszewscy Sp.j.;(33)8706515;;
ALBAW Olszewscy Sp.j.;(33)8706516;;
ALBED PPHU;(42)6405522;;
ALBED PPHU;(42)6405005;;
Alex-Moda Sp. z o.o.;(22)7213815-16;;
Alexandra Berk Sp. z o.o.;(042)2532777;;
ALFATEX Sp. z o.o.;(61)4241641;;
ALFATEX Sp. z o.o.;604209496;;
ALKAN Sp. z o.o.;(42)2321616;;
ALKAN Sp. z o.o.;(42)6144742;;
ALKATEX Krzysztof Frączyk;(42)2056676;;
ALKATEX Krzysztof Frączyk;(42)2056687;;
ALMIR S.c.;(43)8214842;;
ALMIR S.c.;509706785;;
AM Dekor Anna Duraj;(74)8136670;;
AM Dekor Anna Duraj;509908446;;
AMARO Sp.j. Błaszczyk;(32)2761709;;
AMBER-TEXTIL;(12)2652321;;
AMBER-TEXTIL;(12)2652320;;
AMEX Sp.j.;(42)6324763;;
AMID;602616738;;
AMŁ Dzianiny Sp.j.;(42)6764901;;
Ampletex International;00923218662313;;
ANDAR Hurtownia Tkanin;(42)6833943;;
ANDAR Hurtownia Tkanin;(42)6810941;;
ANMAR;(63)2204773;;
ANNSA Sp. z o.o.;(42)6364755;;
ANNSA Sp. z o.o.;(42)6366964;;
Anza;(42)6789551;;
Anza;508384311;;
APCO P.H.U.P.;(42)2566700-01;;
APCO P.H.U.P.;(42)6748041;;
ARBA;(46)8752780;;
ARBA;691711876;;
argos;(58)6617143;;
argos;(58)5545961;;
ARMADO INTERNATIONAL Sp. z o.o.;(61)8184840;;
ARMADO INTERNATIONAL Sp. z o.o.;(61)8183405;;
Art Fashion;601827276;;
ARYS;(42)2253050;;
ASJA S.c.;(42)6450726Hurtownia;;
ASJA S.c.;(42)6870803Produkcja;;
ASSA Zdzisław Derendarz;(42)6453300;;
ATES POLAND;694373563;;
AXEL ECOLOGY COLLECTION;(42)6620977;;
AXEL ECOLOGY COLLECTION;506067437;;
AZTECA Bogdan Cybulski;(42)6817586;;
AZTECA Bogdan Cybulski;(42)6819163;;
B&B Beata Piekarska;(081)5321965;;
B&B Beata Piekarska;(081)4438837;;
Baby & Mother;602155711;;
BAFESTO Sp. z o.o.;(042)7199077;;
BAFESTO Sp. z o.o.;(042)7199990;;
BAMID S.c.;606951939;;
BAMID S.c.;518239195;;
BEMAX S.c.;(061)6616690;;
BEMAX S.c.;(061)6616680;;
BENTEX;(42)6401700;;
Bielstyl Sp. z o.o.;(33)8166268;;
Bielstyl Sp. z o.o.;(33)8164949;;
Bławatek.eu;(58)6616118;;
Bławatek.eu;506024089;;
BONOTEX;(33)8181690;;
BORPELLE Zakład Powlekania Tkanin;(71)3628494;;
BORPELLE Zakład Powlekania Tkanin;(71)3397647;;
BUDNIK Atelier;509379966;;
BUDNIK Atelier;509379990;;
CHEMMAG Magdalena Pyrzyna;(34)3273332;;
CHEMMAG Magdalena Pyrzyna;504021559;;
COLOR-MERCADO;601323109;;
Contifibre Poland Sp. z o.o.;(42)2744040;;
CoralHome Producent Tkanin Pościelowych;601182991;;
COTTONHILL;691867928;;
Covertex Sp.komandytowa;(43)8255104;;
CRAFTOHOLIC SHOP;794294117;;
D&D Group Sp. z o.o.;(16)7323291;;
D&D Group Sp. z o.o.;533981381;;
DALTEX-FARB Sp.j. H.Dalewska, G.Chwalewski, J.Czyżykowski;(42)6404892;;
DALTEX-FARB Sp.j. H.Dalewska, G.Chwalewski, J.Czyżykowski;(42)6404893;;
DAMAX-TKANINY;(62)7824490;;
Darles Dance;(58)3419813;;
DARPOL;530881938;;
DECOon;(22)2519998;;
DECOon;(22)2518889;;
DECORINA home deco;(61)6616855;;
DECORINA home deco;(61)6616856;;
DEKOREX;(42)2566710;;
DEKOREX;(42)2566711;;
DORTEX Hurtownia Tkanin i Dzianin;(52)3277480;;
Dortex Tkaniny AŻ;(85)7441633;;
DREWPOL - Hurtownia Tkanin Obiciowych;(52)3989321;;
DREWPOL - Hurtownia Tkanin Obiciowych;(52)3984861;;
DZIAN DRUK Sp. z o.o.;(42)2147722;;
DZIAN DRUK Sp. z o.o.;(42)2150067;;
Dziewiarstwo BOGNA Bogusława Kabiesz;(033)8579708;;
Dziewiarstwo BOGNA Bogusława Kabiesz;(033)8579709;;
Dziewiarstwo Tomasz Dłutkiewicz S.c.;(42)6499873;;
Dziewiarstwo Tomasz Dłutkiewicz S.c.;608556729;;
EASY Sp. z o.o.;664131619;;
ED-PIECH S.c.;(77)4413380;;
ED-PIECH S.c.;(77)4413381;;
EDENTEX Sp. z o.o.;(42)6506776;;
EDENTEX Sp. z o.o.;(42)6506756;;
EKONIT S.c.;(42)6866372;;
EKONIT S.c.;(42)6830545;;
EMITEX Hurtownia Tkanin;(85)6532122;;
EMITEX Hurtownia Tkanin;502265181;;
ENDUTEX Sp. z o.o.;(12)4272469;;
ENDUTEX Sp. z o.o.;(12)4272467;;
Enkev Polska S.A.;(42)6718701;;
Enkev Polska S.A.;(42)6718759;;
Enter;(42)6596295;;
Enter;(42)6122578;;
ESPO Sp. z o.o.;(17)7711111;;
ESPO Sp. z o.o.;(17)7711011;;
Euro Stoffa;696187237;;
F.P.U.H. KUNERT Tkaniny;603781331;;
F.P.U.H. KUNERT Tkaniny;(32)2307982;;
Fabryka Małych Cudów Klaudia Kopyt;793410410;;
Fabryka Wyrobów Runowych BIRUNA S.A.;(85)7497900;;
Fabryka Wyrobów Runowych BIRUNA S.A.;(85)7497910;;
Fabryka Wyrobów Runowych RUNOTEX S.A.;(62)7659100;;
Fabryka Wyrobów Runowych RUNOTEX S.A.;(62)7573249;;
FAMILTEX Hurtownia Ślubna, Wedding Wholesale;(22)8180726;;
Fargotex Sp. z o.o.;(86)2185390;;
Fargotex Sp. z o.o.;(86)2185144;;
FARO S.Zieliński, K.Putanowicz Sp.j.;(12)2603860;;
FEI-LONG INT Sp. z o.o.;(22)8624572-73;;
FEI-LONG INT Sp. z o.o.;(22)8624574;;
FELIX;(62)7664043;;
Femina;(42)6865993;;
Femina;509293102;;
FENIKS-TEXTIL;784658070;;
FENIKS-TEXTIL;784632642;;
FHP ALEKSANDRA Witold Anderman i S-ka;(58)3221120;;
FHP ALEKSANDRA Witold Anderman i S-ka;502168487;;
FHU BARTEX Beata Zdańkowska;668338925;;
FHU BARTEX Beata Zdańkowska;511829193;;
FHU IBERIS;602619319;;
FIBRESCO Sp. z o.o.;(42)6377424;;
FINEZJA STUDIO;(22)3955230;;
FINEZJA STUDIO;(22)6440960;;
Firma AGATA Zakład Produkcji Watoliny Henryk Palowski;(32)4157635;;
Firma AGATA Zakład Produkcji Watoliny Henryk Palowski;692869287;;
Firma Dziewiarska STAN-RYS Sp.j.;(24)3659422;;
Firma Dziewiarska STAN-RYS Sp.j.;(24)3659410;;
Firma Handlowa Taurus Sp.j.;(12)6437288;;
Firma Handlowa Taurus Sp.j.;(12)4257740;;
Firma Handlowa ZAWISZA;(85)6822430;;
Firma Handlowa ZAWISZA;(85)8112875;;
Firma JAKUB WENDLER;(42)2130044;;
Firma JAKUB WENDLER;(42)2130077;;
Firma Protex Emilian Bożechowski;(22)886-63-37;;
Firma Usugowo Handlowa ASPEN S.c.;(12)2737827;;
Firma Usugowo Handlowa ASPEN S.c.;606738292;;
Firma Wielobranżowa BOG-MAR;(67)2137250;;
Firma Wielobranżowa BOG-MAR;509653601;;
FROTE.pl;(52)3813336;;
FROTE.pl;(52)3813337;;
G&S Okarmus;(12)2768227;;
GREEN Tkaniny Importowane Danuta Szymańska;(61)8306051;;
GREEN Tkaniny Importowane Danuta Szymańska;601710025;;
GREXO PPHU Grzegorz Michalski;(42)6572835;;
GREXO PPHU Grzegorz Michalski;608346953;;
GUDREN Iwona Łukasik;(61)6250880;;
GUDREN Iwona Łukasik;(61)8800336;;
Haft Komputerowy Krystyna Kowalska;(43)8237751;;
Haft Komputerowy Krystyna Kowalska;504080216;;
HALSZKA H.Gruszko & A.Budzikowski Sp.j.;(58)6226704;;
HALSZKA H.Gruszko & A.Budzikowski Sp.j.;601651505;;
HASTI;(22)7247777;;
HASTI;(22)7245840;;
HOFF-TRANS;600324716;;
HOFF-TRANS;(71)3362186;;
Hurtownia DOMIKO;(22)6422218;;
Hurtownia DOMIKO;(22)7420155;;
HURTOWNIA LEN S.c.;(58)3021182;;
Hurtownia Tkanin - Wedding;(42)6594008;;
Hurtownia Tkanin - Wedding;665595944;;
Hurtownia Tkanin ANIA;(18)3543369;;
Hurtownia Tkanin ANIA;(33)8109889;;
Hurtownia Tkanin ANIA;504280832;;
Hurtownia Tkanin APAGA;605579888;;
Hurtownia Tkanin APAGA;(61)8392218;;
Hurtownia Tkanin Bis;(74)8336388;;
Hurtownia Tkanin Bis;607510480;;
Hurtownia Tkanin i Akcesoriów Tapicerskich WERA;(52)3340136;;
Hurtownia Tkanin i Dodatków Ślubnych KORONTEX S.c.;(22)6790602;;
Hurtownia Tkanin i Dodatków Ślubnych KORONTEX S.c.;696972574;;
Hurtownia Tkanin i Firan KATEL;(89)5266540;;
Hurtownia Tkanin i Firan KATEL;(89)5358210;;
Hurtownia Tkanin Kary;601879375;;
Hurtownia Tkanin KORATEX;(42)6377290;;
Hurtownia Tkanin KORATEX;(42)6377293;;
Hurtownia Tkanin Koszulowych ROAN;(12)6563157;;
Hurtownia Tkanin Koszulowych ROAN;(12)4235361;;
Hurtownia Tkanin KUBIS Tomasz Kubicki;502145408;;
Hurtownia Tkanin PAMO;(33)8110257;;
Hurtownia Tkanin PAMO;604417133;;
Hurtownia Tkanin Pościelowych ELAND;(42)2279446;;
Hurtownia Tkanin Pościelowych MAT-TEX;(48)3450788;;
Hurtownia Tkanin Pościelowych MAT-TEX;668323095;;
Hurtownia Tkanin PROMODA;(22)7204420;;
Hurtownia Tkanin PROMODA;506770544;;
Hurtownia Tkanin RAFATEX;609101626;;
Hurtownia Tkanin SENTEK;(41)3862358;;
Hurtownia Tkanin STANIK;(42)6554572;;
Hurtownia Tkanin STANIK;508194610;;
Hurtownia Tkanin YES;(081)5325431;;
ICR TARFIL;(12)6562012;;
ICR TARFIL;(12)6421538;;
IGATEX Edyta Niewiadomska;(74)8523442;;
IGATEX Edyta Niewiadomska;(74)8536685;;
Ignis;792646464;;
INTERTEX Zalewski i Wspólnicy Sp.j.;(85)7412231;;
INTERTEX Zalewski i Wspólnicy Sp.j.;(85)7412235;;
INVEST-LINE Sp. z o.o.;(42)2270020;;
INVEST-LINE Sp. z o.o.;(42)2150854;;
iTRADE Sp.j.;(42)2128041;;
iTRADE Sp.j.;(42)2128044;;
Izpol Sp.j.;(61)8302756;;
Izpol Sp.j.;(61)8302545;;
Jacob Studio;507081454;;
JASMIR;501938244;;
Jedwabna Szafa;(12)3977787;;
Jeż Igiełka;(62)7621299;;
Jeż Igiełka;739293269;;
JÓŹWIAK S.c.;(61)8677514;;
JÓŹWIAK S.c.;(61)8678065;;
JUVENIA Sp. z o.o.;(42)6174500;;
JUVENIA Sp. z o.o.;(42)6174516;;
KALIKO;(42)6812500;;
KAMELEON Józef Bożek;(33)8775299;;
KAMELEON Józef Bożek;663738378;;
Kar-Pol-Tex materiały, tkaniny na odzież roboczą;(32)3762385;;
Kar-Pol-Tex materiały, tkaniny na odzież roboczą;(32)2743948;;
KKGtextil;(12)3971414;;
KKGtextil;(12)3971410;;
Klan&Son;506074244;;
KOLTEX Import Tkanin;(61)8768294;;
KOLTEX Import Tkanin;602104343;;
Komo Service Sp. z o.o.;(41)2651347;;
Komo Service Sp. z o.o.;(41)2651334;;
KOMTEX Hurtownia Tkanin;(42)6343788;;
KOMTEX Hurtownia Tkanin;(42)6342387;;
KONEKT Hurtownia Tkanin;600831066;;
KONSTINWEST Sp. z o.o.;(22)8538421;;
KONSTINWEST Sp. z o.o.;(22)8479738;;
KOPANIA Sp. z o.o.;602575050;;
KOPANIA Sp. z o.o.;(42)7192480;;
Korprint Sp. z o.o.;(42)6530762;;
Korprint Sp. z o.o.;(42)6407545;;
KREACJA - Sklep Internetowy SKŁAD BŁAWATNY.pl;791112212;;
KRESZ Sp. z o.o.;(58)5500064-65;;
KRESZ Sp. z o.o.;(58)5511571;;
Krojownia EMI;(42)6500986;;
Krojownia EMI;507101603;;
KUFNER Polska Sp. z o.o.;(42)2252700;;
KUFNER Polska Sp. z o.o.;(42)2252704;;
LABORATORIUM MODY;(32)6081104;;
LABORATORIUM MODY;501397738;;
Lajtmar S.c.;(61)8133907;;
Lajtmar S.c.;602498981;;
LAMA Sp. z o.o.;(43)6771354;;
LAMA Sp. z o.o.;(43)6711700;;
LaMar Małgorzata Skonieczna;(42)2881068;;
LaMar Małgorzata Skonieczna;782887039;;
LEMIS;(42)6409748;;
LEMIS;(42)6464825;;
Len Mix;(75)7430133;;
Len Mix;606328157;;
LENKO S.A.;(33)8285200;;
LENKO S.A.;(33)8122202;;
LEZARD Hurtownia Koronek;(42)6333302;;
LEZARD Hurtownia Koronek;(42)6398028;;
LINENPOL Sp. z o.o.;(042)6322304;;
LINEXIM-TK Sp. z o.o.;(42)6771840;;
LOOX S.c.;(81)5020883;;
LOOX S.c.;(81)5020885;;
LUXDOM;(22)7291169;;
LUXDOM;502728676;;
Magazyn Tkanin X.Qual-tex;(22)6134553;;
Magazyn Tkanin X.Qual-tex;603580933;;
MAGdecor Zaopatrzenie Pracowni Dekoratorskich;(81)7420788;;
MAGdecor Zaopatrzenie Pracowni Dekoratorskich;(81)5243942;;
Magic Home Sp. z o.o.;(71)3223955;;
Magic Home Sp. z o.o.;(71)7180913;;
MAGSPED;(42)6512134;;
MAGSPED;(42)6595606;;
MALTEXIM Sp. z o.o.;(61)6617863;;
MALTEXIM Sp. z o.o.;(61)6617868;;
MAPA TEX;(61)6511400;;
MAPA TEX;(61)6511500;;
MARCZAK Producent Dzianin;(42)2505470;;
MARCZAK Producent Dzianin;(42)2505472;;
MARTEX;(32)6721821;;
MARTEX;601991440;;
Martex Kamil Wójcicki;(042)2137100;;
Martex Kamil Wójcicki;(042)2137103;;
Marvolo Wojciech Sikora TanieTkaniny.pl;530010608;;
MARWIN;(22)6153099;;
MARWIN;(22)6155678;;
MAT Hurtownia Tkanin i Dodatków Krawieckich;(22)7862171;;
MAT Hurtownia Tkanin i Dodatków Krawieckich;502546504;;
MaterialyTkaniny.pl;509039643;;
MATMON - producent dzianin futerkowych;(22)7890235;;
MATMON - producent dzianin futerkowych;(22)7890236;;
MaxColor Sp. z o.o.;(42)6361736;;
MaxColor Sp. z o.o.;(42)6362789;;
MDJ;(61)8164087;;
MDJ;609293369;;
MEDIATON Dorota Osińska;601433240;;
Metryicentymetry.pl Sklep Internetowy;881448490;;
Microtex-Polska Sp. z o.o.;(62)7812422;;
Microtex-Polska Sp. z o.o.;(62)7811046;;
MikaTkaniny.pl Sklep oraz Hurtownia Tkanin i Akcesoriów Krawieckich;601804928;;
MIKROTIM Mirosław Karmowski;603870742;;
MINIMEX;(42)2111044;;
MINIMEX;(42)2115850;;
MIRANDA Sp. z o.o.;(63)2800100;;
MIRANDA Sp. z o.o.;(63)2800104-05;;
MIRWAL Sp.j.;(43)8220756;;
ML Textil Agency;(62)7350505;;
ML Textil Agency;(62)7351665;;
MODA-TEXTIL;(22)6445391;;
Montebello Denim Polska;(42)6506699;;
Montebello Denim Polska;601216350;;
MOTEX Tkaniny Dekoracyjne;790460018;;
NAJKO Tkaniny Włoskie;(71)7833010;;
NEKS Sp. z o.o.;(42)7178074;;
NEKS Sp. z o.o.;(42)7178170;;
NIWKA Uszlachetnianie Tkanin Bronisław Żabiełowicz;(061)8133484;;
OBIS Tkaniny Mundurowe Zbigniew Odzioba;601375120;;
OBIS Tkaniny Mundurowe Zbigniew Odzioba;500021914;;
OCZKO Włodzimierz Skrzypkowski;(12)6561156;;
OCZKO Włodzimierz Skrzypkowski;502744876;;
ORIENT FASHION;(42)6143881;;
ORIENT FASHION;503899700;;
Ortal S.A.;(42)6513191;;
Ortal S.A.;(42)6512351;;
ORZEŁ Sp. z o.o.;663880226;;
ORZEŁ Sp. z o.o.;663880227;;
OVAL Hurtownia Dodatków Krawieckich;(42)2131008;;
OVAL Hurtownia Dodatków Krawieckich;(42)2130459;;
P.H. AMSTII TKANINY;508114997;;
P.H. ARTEX;506082415;;
P.H. ARTEX;(61)8302354;;
