IPTC Sp. z o.o. Serwery i Centrale Telefoniczne;(22)3355999;;
IPTC Sp. z o.o. Serwery i Centrale Telefoniczne;(22)3355998;;
Zakład Łączności Paweł Kiełbicki;607311298;;
Zakład Łączności Paweł Kiełbicki;(12)2668837;;
Centralcom IT Technology;(12)3793901;;
Centralcom IT Technology;(12)2941931;;
Centrum Teleinformatyki Sp. z o.o.;(22)3144444;;
Centrum Teleinformatyki Sp. z o.o.;(22)3144445;;
ELACO-SERWIS S.c. J.Kokoszyński, M.Gawron, P.Leki, J.Zoń;(33)8113500;;
ELACO-SERWIS S.c. J.Kokoszyński, M.Gawron, P.Leki, J.Zoń;(33)8280740;;
ELCOMTEL S.c.;(74)8494920;;
ELCOMTEL S.c.;(74)8494921;;
MIKROCENT Sp.j.;(17)8600320;;
MIKROCENT Sp.j.;(17)8600321;;
Przedsiębiorstwo Handlowe LUKAS;(61)8515403;;
Przedsiębiorstwo Handlowe LUKAS;(61)8530394;;
Zakład Usług Teletechnicznych Tomasz Żegleń;(32)2554916;;
Zakład Usług Teletechnicznych Tomasz Żegleń;600378047;;
ACODE Zbigniew Kędzia;(42)6304736;;
ACODE Zbigniew Kędzia;(42)6306062;;
APS Buczkowski Hnatowski Sp.j.;(22)8703303;;
APS Buczkowski Hnatowski Sp.j.;(22)6108512;;
ATRA SERWIS S.c.;(22)8523232;;
BTM Usługi Telekomunikacyjne TeleTech;(22)8620010;;
BTM Usługi Telekomunikacyjne TeleTech;(22)8620012;;
CETEKOM S.c. Iwona i Ryszard Karolczyk;(62)5977910;;
CETEKOM S.c. Iwona i Ryszard Karolczyk;(62)7678080;;
COMSONIC Sp.j.;(22)6161616;;
CONTEC IT Sp. z o.o. i Wspólnicy Sp.komandytowa;(22)8356116;;
CONTEC IT Sp. z o.o. i Wspólnicy Sp.komandytowa;(22)8356713;;
FHU TEL-TECH;(91)4883290;;
FHU TEL-TECH;601718756;;
Klubiński Ireneusz Prywatne Systemy Telekomunikacyjne;(32)2382062;;
Klubiński Ireneusz Prywatne Systemy Telekomunikacyjne;(32)3313184;;
MONTEL Bielsko Sp. o. o.;(33)8117753;;
MONTEL Bielsko Sp. o. o.;(33)8124528;;
NETEL Remigiusz Maj;(91)4851000;;
NETEL Remigiusz Maj;(91)4851001;;
Przedsiębiorstwo Usługowe TEWAL Sp. z o.o.;(77)4542583;;
REDUX Jerzy Chmielak;501065296;;
REDUX Jerzy Chmielak;(22)7844433;;
SOTEL P.T.;692240200;;
Telepol S.c.;(32)6092040;;
Telepol S.c.;(32)6092041;;
Teletechniczny Zakład Usługowo-Handlowy;501714528;;
Teletechniczny Zakład Usługowo-Handlowy;(22)6172448;;
TELTRON;505136600;;
A.J.Telecom Sp. z o.o.;(32)2901660-62;;
COMFORTEL Sp. z o.o.;(32)2180280;;
COMFORTEL Sp. z o.o.;(32)2180299;;
Cyfrowe Systemy Telekomunikacyjne Sp. z o.o.;(14)6376620;;
Cyfrowe Systemy Telekomunikacyjne Sp. z o.o.;(14)6376621;;
ELWOZ Sp. z o.o.;(58)6847766;;
ELWOZ Sp. z o.o.;(58)6847767;;
HISTO Robert Strzelecki;(61)6469013;;
HISTO Robert Strzelecki;501484613;;
KONTEL (dawniej Kontel-telecom) Sp. z o.o. Sp.komandytowa;(22)6467676;;
KONTEL (dawniej Kontel-telecom) Sp. z o.o. Sp.komandytowa;(22)6464060;;
MONTEL-BR S.c. Zakład Usługowo-Produkcyjny;(16)6768950;;
MONTEL-BR S.c. Zakład Usługowo-Produkcyjny;(16)6768952;;
Solar Polska Sp. z o.o.;(42)6775850;;
Solar Polska Sp. z o.o.;(42)6775830;;
YOCA;(52)5851911;;
YOCA;(52)3271313;;
Agencja Telekomunikacyjna Centrum Sp. z o.o.;(61)8664008centrala;;
Agencja Telekomunikacyjna Centrum Sp. z o.o.;(61)8659696zarząd;;
CARBEN Teletechnika Arkadiusz Gawlik;602612525;;
CARBEN Teletechnika Arkadiusz Gawlik;(33)8545474;;
DELTA-TELKOM Sp.j. Business Solutions Provider;(32)2787000;;
DELTA-TELKOM Sp.j. Business Solutions Provider;(32)2710538;;
Direct PC - SetUp System;(22)6288282;;
Direct PC - SetUp System;(22)6283026;;
FCA Sp. z o.o.;(12)2949800;;
FCA Sp. z o.o.;(12)2949899;;
Fortuna Communication Sp. z o.o.;(71)3607800;;
Fortuna Communication Sp. z o.o.;(71)3607850;;
ISAD Lech Czajkowski sklep internetowy;(58)6719716;;
ISAD Lech Czajkowski sklep internetowy;601679818;;
PPHU INEL S.c. Sławomir Chruściński, Zdzisław Polak;(44)6476864;;
PPHU INEL S.c. Sławomir Chruściński, Zdzisław Polak;(44)6499711;;
PRINT service;(87)4293530;;
PRINT service;(87)4293531;;
SPRINT S.A.;(89)5221100;;
SPRINT S.A.;(89)5221125;;
System-3 Sp. z o.o.;(76)7464299;;
System-3 Sp. z o.o.;(76)7462680;;
TELCOR Zakład Usług Teletechnicznych;(32)2019208;;
TELCOR Zakład Usług Teletechnicznych;601306720;;
TMC Sp. z o.o.;(58)7126077;;
TMC Sp. z o.o.;(58)7423089;;
Zakład Usług Telekomunikacyjnych Telenet Piotr Ciuba;(68)4772796;;
Zakład Usług Telekomunikacyjnych Telenet Piotr Ciuba;601766877;;
ACENTO;(22)2131090;;
ACENTO;(22)2131088;;
AGA Electronics Sp.j.;(87)6430006;;
AGA Electronics Sp.j.;(87)6432430;;
ALARM-SYSTEM S.c.;(75)7326794;;
ALARM-SYSTEM S.c.;606810548;;
Artel Usługi Informatyczne i Doradztwo Artur Kowalski;666367061;;
BANTEL TELEKOM S.c.;(58)3000200;;
Elektropek S.c.;(85)7480202;;
Er-Tel;(16)6216308;;
ETNA TRADE Sp. z o. o.;668144033;;
ETNA TRADE Sp. z o. o.;503651497;;
Firma Innowacyjno-Wdrożeniowa LUMEN S.c. Wiesław Jędrzejczyk, Zygmunt Wilk;(13)4462081;;
Firma Innowacyjno-Wdrożeniowa LUMEN S.c. Wiesław Jędrzejczyk, Zygmunt Wilk;500083312;;
FONET;(32)4247054;;
FONET;(32)4229908;;
KRUSZ-LAN - PPUH ZIBED S.c.;(52)5222009;;
KRUSZ-LAN - PPUH ZIBED S.c.;(52)5222050serwis;;
MASTERFON Przedsiębiorstwo Produkcyjno-Usługowe;(71)3352285;;
MASTERFON Przedsiębiorstwo Produkcyjno-Usługowe;604441254;;
METEOR Przedsiębiorstwo Wielobranżowe;(71)3601644;;
