AMRO;(42)6172403;;
ANWO Katarzyna Andrukiewicz Krzysztof Wondra;(58)3424125;;
ANWO Katarzyna Andrukiewicz Krzysztof Wondra;519192820;;
ARGOS AGD;(22)7872299;;
ART-MASZ;(71)3211353;;
Aspa Electro Sp. z o.o.;(71)3273140;;
Aspa Electro Sp. z o.o.;725889698;;
ATEX;(61)8141598;;
BELLUSSI GROUP LTD.;(42)6342108;;
BELLUSSI GROUP LTD.;(42)6342140;;
BMD Polska;(12)2607130;;
BOSMANN Sp. z o.o.;(42)6849800;;
BOWIX Warszawa;(022)8310031;;
Centrum Maszyn i Urządzeń Tekstylnych;(42)6404560;;
Centrum Maszyn i Urządzeń Tekstylnych;(42)6402214-15;;
Centrum Wyposażenia Krojowni SAMEX S.c.;(42)6430530;;
Centrum Wyposażenia Krojowni SAMEX S.c.;(42)6430536;;
CONTEC Sp. z o.o.;(42)2271140;;
CONTEC Sp. z o.o.;(42)2138427;;
DAP Polska Sp. z o.o.;(71)3110801;;
DAP Polska Sp. z o.o.;(71)3110799;;
DARWIT Dariusz Adamek;(32)7689914;;
DARWIT Dariusz Adamek;692417910;;
Dom Handlowo-Agencyjny Amatex Sp. z o.o.;(42)6880583;;
Dom Handlowo-Agencyjny Amatex Sp. z o.o.;(42)6883011;;
Eltel-projekt;(34)3654635;;
ERBO S.c.;(42)6319636;;
ERBO S.c.;(42)6332896;;
ETI Ewa Brońska, Maciej Waligórski;(61)8420330;;
ETI Ewa Brońska, Maciej Waligórski;(61)8420530;;
F.H.U. Daniel;(32)7252380;;
F.H.U. Daniel;691646362;;
F.H.U. MASZSZWAL Sławomir Szymański;(42)2529552;;
F.H.U. MASZSZWAL Sławomir Szymański;(42)6118110;;
F.H.U. Pol-Masz;(25)7588400;;
F.H.U. Pol-Masz;604140576;;
F.H.U. SMS;606275687;;
F.H.U. SMS;(42)6367362;;
F.U.H. SAMITEX Jacek Dębowski;(52)3287474;;
FHU TEODOR;(48)6184329;;
FHU TEODOR;600910689;;
FHU WIMASZ;(33)8228774;;
FHU WIMASZ;505641538;;
Firma Handlowo Usługowa MEGA;(12)4141304;;
Firma Handlowo Usługowa MEGA;(12)4141054;;
Firma Handlowo-Usługowa EKUCIK;(12)2664548;;
Firma Handlowo-Usługowa PRAL-TAR;(14)6220102;;
Firma Handlowo-Usługowa PRAL-TAR;(14)6274951;;
G.K. JUKSERPOL;(42)6846880;;
G.K. JUKSERPOL;(42)6748208;;
GLOBAR Sp.j.;(32)6071044;;
HillOb;(58)6219841;;
HillOb;(58)6613444;;
HTX;601725979;;
HTX;(71)7854680;;
Impall Spólka z ograniczoną odpowiedzialnością Sp.K;(42)6403013;;
Impall Spólka z ograniczoną odpowiedzialnością Sp.K;(42)6402008;;
INDUKTA Polska Sp. z o.o.;(71)3117452;;
INDUKTA Polska Sp. z o.o.;601989683;;
Interformosa;(22)2123065;;
Interformosa;604221412;;
INTERMASZ-TEX Części do Maszyn Szwalniczych;(42)6116796;;
Kanstec Sp. z o.o.;(42)6745041;;
Kanstec Sp. z o.o.;(42)6402952;;
KEN Maszyny Szwalnicze;(42)2526725;;
KEN Maszyny Szwalnicze;505152121;;
Krajowa Spółka Przemysłu Odzieżowego POLCONFEX Sp z o.o.;(42)6329110;;
Krajowa Spółka Przemysłu Odzieżowego POLCONFEX Sp z o.o.;(42)6335831;;
KRÓLMASZ Maszyny i Automaty Szwalnicze;501288750;;
KRZYŚ - Krzysztof Grzelczyk Maszyny Szwalnicze;(44)6160218;;
KRZYŚ - Krzysztof Grzelczyk Maszyny Szwalnicze;(42)6822196;;
LA RONI r.k.;(71)3500410;;
Lamownik Mirosław Tarkowski;(42)7174324;;
Lamownik Mirosław Tarkowski;602234522;;
LAURASTAR w Polsce;(25)6824654;;
MAJMASZ Sp.j. części do maszyn szwalniczych;(42)6111073;;
MAJMASZ Sp.j. części do maszyn szwalniczych;(42)6111083;;
MAJSTER Maszyny Szwalnicze;(42)7124952;;
MAJSTER Maszyny Szwalnicze;(42)7124934;;
MAJSTER Naprawa Maszyn do Szycia;604861172;;
Masta-Tex;607369794;;
MASZYNY DO SZYCIA ALLE Aleksandra Zduńska;(56)6483722;;
MASZYNY DO SZYCIA ALLE Aleksandra Zduńska;(56)6453213;;
Maszyny i Automaty Szwalnicze;505113803;;
MASZYNY SZWALNICZE Halina i Bogusław Kaczmarek;(65)5203557;;
MESIN Piotr Koczorowski;603892590;;
METEX-JC Cascarino;(42)2140542;;
METEX-JC Cascarino;(42)6787615;;
MILWA;(022)8462970;;
MILWA;(022)8682153;;
MODEX - maszyny do szycia;604356542;;
Müller Fashion Sp. z o.o.;(42)6143583;;
Müller Fashion Sp. z o.o.;(42)2321600-01;;
MULTIPRESS Technika Prasowalnicza;(42)6406019;;
MULTIPRESS Technika Prasowalnicza;(42)6406513;;
Naprawa Maszyn do Szycia;607781588;;
Naprawa Maszyn do Szycia - Robert Hiter;(22)8448158;;
Naprawa Maszyn do Szycia - Robert Hiter;508081808;;
Naprawa Maszyn do Szycia Józef Krężołek;601474241;;
Naprawa Maszyn Szwalniczych GETREX;604173277;;
OPTIMASZ.PL S.c.;(42)2529777;;
OPTIMASZ.PL S.c.;(42)2529778;;
OSTAFI Usługi Przedstawicielskie Małgorzata Ostafi;(061)8410229;;
OSTAFI Usługi Przedstawicielskie Małgorzata Ostafi;(061)8410378;;
P.H. ATANER;(62)7362868;;
P.H.U. CAMCOO;(24)2355897;;
P.H.U. CAMCOO;(24)2355897;;
P.H.U. Import Export Dominik Brzykcy;(61)8196666;;
P.H.U. Import Export Dominik Brzykcy;604279080;;
P.H.U. Promesa;602381725;;
P.H.U. Promesa;(42)6434515;;
P.H.U.P. Piotr Kuropatwa DlaSzwalni.pl;(42)7189557;;
P.H.U.P. Piotr Kuropatwa DlaSzwalni.pl;509023382;;
P.P.H. Textil-Pol;(42)6339378;;
P.P.H. Textil-Pol;600270901;;
P.P.H.U. BATEX S.c.;(42)6304545;;
P.P.H.U. BATEX S.c.;(42)6331103;;
P.P.H.U. DOMINEX;604821402;;
P.P.H.U. DOMINEX;662448730;;
P.U.H. STEDY S.c.;(71)3601051;;
P.U.H. STEDY S.c.;(71)3390008;;
P.W. PAMIX;(61)8125735;;
PHU Lemar;(33)8165407;;
PHU Lemar;602313155;;
PIOTROMET;603168182;;
PIOTROMET;502944306;;
PNEUMATIC Jan Strumecki;(71)7874291;;
PNEUMATIC Jan Strumecki;603125424;;
POHLTEX Sp.j.;(61)8307703;;
POHLTEX Sp.j.;(61)8305794;;
PPHU JANOSIK;(42)6792060;;
PPHU PETERMAN;(42)6121234;;
PPHU PETERMAN;601424718;;
Przedsiębiorstwo Handlowo-Usługowe GLOBI Tomasz Gołdon;(34)3253259;;
Przedsiębiorstwo Handlowo-Usługowe SEMI-TECHNIKA Sp.j.;(32)2813215;;
Przedsiębiorstwo Handlowo-Usługowe SEMI-TECHNIKA Sp.j.;(32)7876465;;
Przedsiębiorstwo Produkcyjno-Handlowe RAGNO;(42)6800015;;
Przedsiębiorstwo Produkcyjno-Handlowe RAGNO;(42)6800030;;
ROB-TEX;(25)6855199;;
ROB-TEX;509414253;;
SAB Sprzęt Prasowalniczy;(42)6348228;;
Serwis Maszyn do Szycia;514963999;;
Serwis Maszyn Hafciarskich Piotr Rubaj;502030274;;
SINTEC maszyny do szycia;(17)8632895;;
SINTEC maszyny do szycia;(17)8601270;;
SINTEX;(61)8651127;;
SINTEX;(61)6615736;;
Sklep tylkodoszycia.pl;(41)3070300;;
Sklep tylkodoszycia.pl;513199815;;
SmartLife Polska Pilewski i Wspólnicy Sp.j.;(61)8462313;;
SmartLife Polska Pilewski i Wspólnicy Sp.j.;606377000;;
SOFIA Andrzej Olędzki;(42)7121209;;
SOFIA Andrzej Olędzki;(42)2763938;;
SOMATEX-TRADE S.c. Małgorzata Beczkowiak, Jolanta Sobczak;(42)6375276;;
SOMATEX-TRADE S.c. Małgorzata Beczkowiak, Jolanta Sobczak;(42)6375275;;
STRIMA ATELIER;(42)6620555;;
STRIMA ATELIER;(42)6638644;;
SZWALMASZ Sp.j. Wiesław Gajda, Włodzimierz Krajewski;(042)6363612;;
SZWALMASZ Sp.j. Wiesław Gajda, Włodzimierz Krajewski;(042)6364043;;
TAD-MECH;795725821;;
TAD-MECH;502963830;;
TECHMAR;609710603;;
TECHMAR;(32)2471199;;
TECHMASZ;(85)6539355;;
TECHMASZ;601827771;;
TEXCENTRUM Sp. z o.o.;(33)8514142;;
TEXCENTRUM Sp. z o.o.;698768127;;
TEXMASZ Paweł Mikołajczyk;(62)7643252;;
TEXMASZ Paweł Mikołajczyk;(62)7640535;;
TOPMATEX;888233333;;
UNION-TEX S.c.;(68)3268200;;
UNION-TEX S.c.;(68)3230411;;
WALTER;(48)3632712;;
Wiking Serwis Sp. z o.o.;(12)4127369;;
WIMAR;(42)6843690;;
WIMAR;(42)6849443;;
WITMASZ Pietrzak Dariusz;(91)4892093;;
WITMASZ Pietrzak Dariusz;604405216;;
Wójcik i Spółka;(42)6335647;;
Wójcik i Spółka;662182456;;
Zakład Mechaniki Precyzyjnej;(48)6102925;;
Zakład Mechaniki Precyzyjnej;(48)6102926;;
Zakład Usług Technicznych i Technologicznych GROTECHT;(061)4264195;;
Zakład Usług Technicznych i Technologicznych GROTECHT;(061)4258626;;
Metal-Trade.pl;667895185;;
Metal-Trade.pl;797236419;;
Adrian Szuszkiewicz Company;(76)8344166;;
Adrian Szuszkiewicz Company;601888774;;
Arka AGD Sp. z o.o.;(48)3609140w.25;;
Arka AGD Sp. z o.o.;(48)3609432w.25;;
Comfort Product Przedstawicielstwo Polska;(56)6520688;;
Comfort Product Przedstawicielstwo Polska;692177796;;
Dousa - Naprawa i sprzedaż maszyn do szycia;(71)3287366;;
Dousa - Naprawa i sprzedaż maszyn do szycia;605030629;;
ELEKTRO-SERWIS PSA Ochentel Sp.j.;(77)4212800;;
ELEKTRO-SERWIS PSA Ochentel Sp.j.;(77)4515856;;
Firma Handlowa JO-LEX S.c.;(34)3668730;;
Firma Handlowa JO-LEX S.c.;(34)3683722;;
GLOBAR Dudzic-Święch, Święch Sp.j.;(12)2607133;;
GLOBAR Dudzic-Święch, Święch Sp.j.;(12)2697172;;
GOS Firma Handlowo-Usługowa Zaopatrzenie Krawiectwa;(71)3591581;;
GOS Firma Handlowo-Usługowa Zaopatrzenie Krawiectwa;501309847;;
Hi-Tech Serwis Andrzej Rakowiecki;501259260;;
Hurtownia GT Tomasz Grochowski;(81)7451096;;
IPSO POLSKA Fabryka Urządzeń Pralniczych;(41)3629280;;
IPSO POLSKA Fabryka Urządzeń Pralniczych;(41)3629286;;
Kegel A.J. S.c.;(61)6625982;;
Kegel A.J. S.c.;607580730;;
König Metall Polska;(77)4801210;;
König Metall Polska;(77)4801212;;
LITEX;(42)6346855;;
LITEX;(42)6346856;;
Maszyny do Szycia Pasmanteria Grażyna Homan;(22)2431651;;
PASMANTERIA;(12)6285300;;
PH CŁAPA;(42)7160840;;
PH CŁAPA;(42)7174583;;
PHU Mikrus;(48)3447444;;
PHU Mikrus;604781354;;
PPHU Sylwia Kubina-Mykytyn;885219263;;
Przedsiębiorstwo Produkcji Urządzeń Pralniczych PRALMA Sp. z o.o.;(41)3453856;;
Przedsiębiorstwo Produkcji Urządzeń Pralniczych PRALMA Sp. z o.o.;(41)3457408;;
Przedsiębiorstwo Usługowo-Handlowe PASMASZ S.c. Stanisław i Grażyna Dudzik;(33)8118122;;
rynekAGD.pl;513199815;;
WysuszDom.pl Firma GROBELNY;605363790;;
